id,price
9946,11756
9947,2680
9948,1631
9949,14143
9950,2472
9951,15895
9952,8679
9953,6370
9954,4072
9955,4787
9956,3115
9957,1886
9958,6758
9959,1249
9960,10797
9961,10941
9962,750
9963,5802
9964,10043
9965,764
9966,6711
9967,1915
9968,563
9969,411
9970,9426
9971,4935
9972,11453
9973,3201
9974,3266
9975,6438
9976,666
9977,15721
9978,4583
9979,3566
9980,675
9981,1774
9982,1865
9983,8764
9984,910
9985,11007
9986,1921
9987,1883
9988,11102
9989,2108
9990,2211
9991,3493
9992,5221
9993,5250
9994,2919
9995,14127
9996,736
9997,2392
9998,499
9999,5159
10000,899
10001,11757
10002,669
10003,4948
10004,4848
10005,16665
10006,4560
10007,10280
10008,4638
10009,2704
10010,2203
10011,1001
10012,1212
10013,6673
10014,10372
10015,5594
10016,626
10017,2377
10018,2316
10019,1004
10020,561
10021,763
10022,2019
10023,4051
10024,998
10025,15903
10026,1379
10027,779
10028,4219
10029,9923
10030,2334
10031,871
10032,1998
10033,4197
10034,7947
10035,5384
10036,5121
10037,3253
10038,770
10039,1131
10040,668
10041,1103
10042,645
10043,4790
10044,9710
10045,1131
10046,739
10047,1973
10048,5483
10049,518
10050,4734
10051,8829
10052,2238
10053,1200
10054,10799
10055,980
10056,615
10057,2342
10058,1908
10059,4629
10060,667
10061,908
10062,5507
10063,6627
10064,5672
10065,4558
10066,1990
10067,1003
10068,1027
10069,12891
10070,1407
10071,1989
10072,13371
10073,4516
10074,1446
10075,2238
10076,766
10077,721
10078,1459
10079,5880
10080,1177
10081,701
10082,7569
10083,1483
10084,504
10085,7128
10086,544
10087,16222
10088,3962
10089,2130
10090,2819
10091,922
10092,437
10093,897
10094,1058
10095,2894
10096,1291
10097,15184
10098,690
10099,5230
10100,3327
10101,8923
10102,17093
10103,5195
10104,625
10105,4955
10106,1952
10107,2905
10108,15454
10109,3281
10110,3581
10111,2058
10112,739
10113,475
10114,3167
10115,1269
10116,6162
10117,1762
10118,12145
10119,5320
10120,13049
10121,988
10122,2126
10123,1329
10124,723
10125,1235
10126,841
10127,1935
10128,4400
10129,10015
10130,3092
10131,8253
10132,616
10133,491
10134,6968
10135,627
10136,11727
10137,3967
10138,5488
10139,11812
10140,4808
10141,948
10142,10277
10143,654
10144,515
10145,731
10146,990
10147,1290
10148,8873
10149,919
10150,1322
10151,12395
10152,4849
10153,511
10154,596
10155,879
10156,3623
10157,2063
10158,8643
10159,1724
10160,2245
10161,1947
10162,432
10163,783
10164,8203
10165,505
10166,2976
10167,11596
10168,2972
10169,3930
10170,9758
10171,3496
10172,5415
10173,6235
10174,4996
10175,410
10176,14503
10177,878
10178,7706
10179,1720
10180,1994
10181,1897
10182,3402
10183,14797
10184,905
10185,939
10186,884
10187,880
10188,4122
10189,3456
10190,4122
10191,9964
10192,833
10193,4482
10194,7994
10195,611
10196,15834
10197,1472
10198,1642
10199,1486
10200,6512
10201,4187
10202,5641
10203,994
10204,2777
10205,547
10206,3684
10207,475
10208,6220
10209,2314
10210,5701
10211,818
10212,769
10213,2147
10214,10471
10215,5244
10216,8041
10217,1120
10218,1979
10219,3444
10220,1665
10221,669
10222,4263
10223,741
10224,5645
10225,16210
10226,742
10227,14076
10228,4019
10229,724
10230,7551
10231,6658
10232,9617
10233,1948
10234,934
10235,13843
10236,712
10237,14914
10238,1783
10239,792
10240,2797
10241,2523
10242,2191
10243,2852
10244,905
10245,980
10246,8664
10247,12121
10248,1843
10249,3345
10250,3328
10251,3982
10252,1287
10253,788
10254,1646
10255,1894
10256,857
10257,2138
10258,377
10259,5048
10260,6122
10261,679
10262,878
10263,802
10264,8216
10265,1887
10266,692
10267,1254
10268,2898
10269,9429
10270,2169
10271,7036
10272,3116
10273,9654
10274,1995
10275,15785
10276,643
10277,5174
10278,536
10279,6520
10280,899
10281,2850
10282,732
10283,6844
10284,1593
10285,2761
10286,690
10287,6205
10288,3076
10289,929
10290,1563
10291,1072
10292,5631
10293,2223
10294,14324
10295,2695
10296,2414
10297,937
10298,2127
10299,530
10300,12238
10301,818
10302,13627
10303,1659
10304,1348
10305,3061
10306,6519
10307,1895
10308,852
10309,638
10310,14966
10311,8782
10312,5519
10313,7790
10314,10189
10315,1517
10316,16281
10317,1642
10318,365
10319,405
10320,7617
10321,12791
10322,1937
10323,801
10324,1844
10325,1069
10326,890
10327,1954
10328,604
10329,764
10330,5195
10331,2072
10332,2803
10333,4097
10334,775
10335,6408
10336,1001
10337,767
10338,10381
10339,7677
10340,1228
10341,889
10342,10666
10343,11686
10344,5751
10345,484
10346,887
10347,3451
10348,3243
10349,819
10350,8308
10351,9918
10352,540
10353,929
10354,604
10355,7795
10356,9080
10357,2412
10358,9765
10359,942
10360,4827
10361,10414
10362,16666
10363,7204
10364,456
10365,1507
10366,1400
10367,5375
10368,1686
10369,2304
10370,496
10371,5438
10372,10419
10373,410
10374,1208
10375,824
10376,4440
10377,1613
10378,6741
10379,4421
10380,664
10381,6695
10382,553
10383,1031
10384,3161
10385,1762
10386,762
10387,759
10388,12605
10389,502
10390,4286
10391,1051
10392,1790
10393,401
10394,684
10395,10827
10396,2012
10397,4814
10398,4765
10399,2933
10400,534
10401,909
10402,10526
10403,3757
10404,1201
10405,1748
10406,921
10407,16115
10408,2551
10409,735
10410,2196
10411,1135
10412,1843
10413,2702
10414,1674
10415,674
10416,2770
10417,794
10418,1067
10419,8727
10420,10640
10421,11993
10422,2522
10423,1557
10424,841
10425,3775
10426,2028
10427,3180
10428,9861
10429,6985
10430,1945
10431,585
10432,2359
10433,8975
10434,1238
10435,3314
10436,647
10437,2852
10438,923
10439,633
10440,6755
10441,1756
10442,4704
10443,3093
10444,914
10445,3116
10446,2936
10447,5318
10448,804
10449,877
10450,7772
10451,6005
10452,3687
10453,2332
10454,2949
10455,2127
10456,692
10457,10564
10458,677
10459,682
10460,1214
10461,2891
10462,3680
10463,8505
10464,755
10465,1916
10466,533
10467,4405
10468,1881
10469,16312
10470,5415
10471,1270
10472,7286
10473,4473
10474,889
10475,1165
10476,5200
10477,903
10478,4013
10479,4055
10480,812
10481,845
10482,2960
10483,8294
10484,4956
10485,406
10486,3441
10487,3059
10488,2409
10489,4681
10490,3120
10491,748
10492,7494
10493,6401
10494,8557
10495,2256
10496,3682
10497,929
10498,3256
10499,2126
10500,14580
10501,11093
10502,592
10503,8073
10504,862
10505,5312
10506,7791
10507,1421
10508,893
10509,4498
10510,1798
10511,2228
10512,7012
10513,918
10514,777
10515,2530
10516,1931
10517,5582
10518,1859
10519,4816
10520,767
10521,549
10522,823
10523,753
10524,6467
10525,11329
10526,645
10527,1720
10528,1242
10529,2877
10530,1755
10531,1916
10532,4344
10533,569
10534,901
10535,713
10536,1728
10537,1346
10538,882
10539,3654
10540,5233
10541,1916
10542,6699
10543,5360
10544,4770
10545,4163
10546,4380
10547,16238
10548,4243
10549,1048
10550,552
10551,2325
10552,470
10553,4212
10554,2018
10555,5101
10556,4351
10557,14257
10558,10625
10559,1157
10560,694
10561,1063
10562,13443
10563,2574
10564,2531
10565,560
10566,1720
10567,644
10568,1376
10569,924
10570,1127
10571,11096
10572,1670
10573,8020
10574,1307
10575,5212
10576,1279
10577,2240
10578,2031
10579,452
10580,1170
10581,1740
10582,2827
10583,4892
10584,1186
10585,742
10586,1863
10587,7708
10588,13748
10589,7861
10590,2313
10591,2663
10592,1880
10593,10222
10594,2194
10595,3350
10596,2299
10597,6229
10598,828
10599,11353
10600,441
10601,5697
10602,12038
10603,728
10604,4937
10605,4838
10606,2010
10607,1613
10608,1182
10609,3077
10610,888
10611,493
10612,552
10613,7974
10614,4799
10615,16327
10616,718
10617,1067
10618,5642
10619,531
10620,5667
10621,4505
10622,14261
10623,3460
10624,2095
10625,5539
10626,534
10627,9962
10628,763
10629,2269
10630,1960
10631,1631
10632,483
10633,3964
10634,565
10635,460
10636,770
10637,9015
10638,14304
10639,6024
10640,1121
10641,923
10642,1005
10643,3596
10644,5390
10645,3530
10646,2265
10647,9154
10648,1983
10649,4296
10650,11347
10651,1899
10652,9414
10653,617
10654,1888
10655,3348
10656,841
10657,2526
10658,493
10659,7873
10660,1042
10661,2431
10662,438
10663,1322
10664,8113
10665,8621
10666,4318
10667,2163
10668,524
10669,833
10670,632
10671,1283
10672,6688
10673,15567
10674,1987
10675,15026
10676,505
10677,656
10678,3966
10679,5216
10680,714
10681,4624
10682,4810
10683,1039
10684,6351
10685,791
10686,734
10687,4135
10688,3878
10689,9524
10690,1039
10691,722
10692,6026
10693,3928
10694,771
10695,492
10696,6994
10697,731
10698,505
10699,6334
10700,891
10701,2402
10702,1937
10703,5211
10704,16139
10705,6720
10706,6306
10707,802
10708,962
10709,611
10710,9640
10711,7471
10712,868
10713,1792
10714,5530
10715,582
10716,897
10717,3878
10718,11095
10719,3843
10720,707
10721,2693
10722,8401
10723,1806
10724,14085
10725,574
10726,4985
10727,15706
10728,1430
10729,1706
10730,4089
10731,707
10732,1394
10733,1724
10734,2425
10735,773
10736,2319
10737,1385
10738,6094
10739,812
10740,5764
10741,4175
10742,5288
10743,6309
10744,2475
10745,3272
10746,521
10747,952
10748,5571
10749,6397
10750,648
10751,1471
10752,1024
10753,10633
10754,9771
10755,10344
10756,12287
10757,4650
10758,1404
10759,13509
10760,988
10761,1049
10762,1316
10763,2379
10764,1340
10765,3822
10766,826
10767,4714
10768,5749
10769,572
10770,1017
10771,2930
10772,3065
10773,3283
10774,6859
10775,736
10776,884
10777,1824
10778,4370
10779,748
10780,5069
10781,688
10782,2861
10783,511
10784,2187
10785,1239
10786,7290
10787,1098
10788,9737
10789,8275
10790,7037
10791,554
10792,775
10793,6814
10794,4264
10795,4219
10796,746
10797,4372
10798,14026
10799,815
10800,8622
10801,4738
10802,1267
10803,9649
10804,810
10805,1722
10806,5302
10807,625
10808,1623
10809,627
10810,5416
10811,1051
10812,744
10813,4548
10814,1651
10815,1509
10816,1202
10817,10082
10818,655
10819,1680
10820,4610
10821,1296
10822,3497
10823,1286
10824,13764
10825,4621
10826,489
10827,16944
10828,3258
10829,1220
10830,826
10831,777
10832,2569
10833,16509
10834,942
10835,539
10836,14986
10837,6995
10838,5479
10839,568
10840,3523
10841,707
10842,6828
10843,4074
10844,958
10845,17649
10846,1972
10847,12272
10848,3980
10849,3362
10850,8697
10851,7275
10852,502
10853,773
10854,670
10855,6938
10856,4776
10857,520
10858,1335
10859,7623
10860,797
10861,890
10862,696
10863,3190
10864,5893
10865,4168
10866,2691
10867,3758
10868,4677
10869,3588
10870,706
10871,6548
10872,1126
10873,902
10874,15708
10875,8828
10876,4117
10877,4224
10878,2772
10879,1337
10880,2831
10881,1348
10882,13410
10883,2012
10884,1184
10885,794
10886,726
10887,664
10888,17801
10889,2845
10890,404
10891,548
10892,591
10893,469
10894,8714
10895,480
10896,676
10897,923
10898,3111
10899,5190
10900,935
10901,917
10902,8706
10903,958
10904,424
10905,1854
10906,4221
10907,591
10908,524
10909,1686
10910,3479
10911,805
10912,1758
10913,1444
10914,1710
10915,3016
10916,6821
10917,552
10918,850
10919,9586
10920,3461
10921,486
10922,1324
10923,5015
10924,4654
10925,1099
10926,614
10927,1547
10928,6244
10929,5188
10930,9105
10931,3795
10932,6411
10933,2860
10934,1032
10935,1705
10936,890
10937,840
10938,4457
10939,7628
10940,863
10941,1753
10942,8481
10943,12037
10944,605
10945,4498
10946,5278
10947,646
10948,2688
10949,2747
10950,6193
10951,5714
10952,2993
10953,1328
10954,3078
10955,426
10956,11368
10957,7809
10958,2269
10959,2945
10960,7659
10961,623
10962,3380
10963,1626
10964,432
10965,1949
10966,7968
10967,3687
10968,712
10969,573
10970,678
10971,5343
10972,798
10973,8372
10974,1758
10975,983
10976,5223
10977,1747
10978,2673
10979,841
10980,17235
10981,774
10982,623
10983,491
10984,4730
10985,713
10986,1529
10987,2001
10988,813
10989,692
10990,5793
10991,3951
10992,7270
10993,3499
10994,2676
10995,668
10996,3432
10997,3212
10998,4058
10999,2648
11000,1799
11001,3761
11002,705
11003,7912
11004,1765
11005,2389
11006,941
11007,3082
11008,768
11009,580
11010,795
11011,4874
11012,9298
11013,729
11014,7816
11015,10449
11016,1648
11017,1208
11018,993
11019,624
11020,573
11021,627
11022,742
11023,1809
11024,2807
11025,4342
11026,2285
11027,10452
11028,938
11029,1075
11030,3076
11031,7269
11032,5271
11033,2813
11034,699
11035,1835
11036,3713
11037,7737
11038,6557
11039,17016
11040,904
11041,12382
11042,1958
11043,3822
11044,1969
11045,12726
11046,9388
11047,10117
11048,2738
11049,16987
11050,3549
11051,4030
11052,1386
11053,1342
11054,7974
11055,865
11056,12019
11057,942
11058,6625
11059,3586
11060,1545
11061,989
11062,6097
11063,2243
11064,1646
11065,1834
11066,7455
11067,1141
11068,1310
11069,5415
11070,6569
11071,1477
11072,4631
11073,490
11074,4302
11075,2395
11076,845
11077,9885
11078,5179
11079,7653
11080,1659
11081,11460
11082,753
11083,4658
11084,954
11085,5735
11086,7469
11087,4942
11088,3927
11089,395
11090,2177
11091,4799
11092,2935
11093,2567
11094,18071
11095,3693
11096,1465
11097,14748
11098,695
11099,5842
11100,14439
11101,6306
11102,3346
11103,6181
11104,15188
11105,6851
11106,1591
11107,893
11108,642
11109,693
11110,1404
11111,4412
11112,1041
11113,950
11114,660
11115,1597
11116,1779
11117,605
11118,2572
11119,2703
11120,6369
11121,8478
11122,2341
11123,594
11124,2720
11125,9474
11126,12456
11127,494
11128,3733
11129,4583
11130,2560
11131,611
11132,1894
11133,12848
11134,5583
11135,2307
11136,4412
11137,5530
11138,632
11139,9033
11140,3178
11141,13222
11142,543
11143,1839
11144,15270
11145,5307
11146,5713
11147,8565
11148,5262
11149,6860
11150,5480
11151,734
11152,3781
11153,666
11154,3925
11155,691
11156,3488
11157,11701
11158,1040
11159,926
11160,603
11161,730
11162,1364
11163,2261
11164,1002
11165,5311
11166,935
11167,4973
11168,767
11169,1963
11170,3903
11171,891
11172,1884
11173,531
11174,2939
11175,898
11176,608
11177,2315
11178,6125
11179,755
11180,6987
11181,3347
11182,2527
11183,1772
11184,6453
11185,1762
11186,5043
11187,899
11188,714
11189,17188
11190,714
11191,596
11192,13522
11193,4786
11194,753
11195,762
11196,952
11197,16909
11198,8244
11199,911
11200,4826
11201,1390
11202,3247
11203,2884
11204,1345
11205,4955
11206,515
11207,699
11208,814
11209,798
11210,4990
11211,5910
11212,698
11213,2827
11214,2163
11215,494
11216,884
11217,1775
11218,460
11219,415
11220,5512
11221,1779
11222,919
11223,1401
11224,824
11225,1044
11226,13111
11227,1035
11228,2401
11229,573
11230,12986
11231,6589
11232,4761
11233,16407
11234,1742
11235,6559
11236,5307
11237,3284
11238,4385
11239,728
11240,4219
11241,534
11242,1502
11243,7378
11244,5728
11245,1803
11246,3185
11247,718
11248,736
11249,897
11250,12429
11251,4269
11252,1052
11253,1615
11254,4711
11255,2063
11256,740
11257,1246
11258,1194
11259,1789
11260,5323
11261,1213
11262,5248
11263,3121
11264,4801
11265,772
11266,652
11267,628
11268,2560
11269,3424
11270,691
11271,3022
11272,530
11273,1736
11274,6022
11275,11382
11276,865
11277,7095
11278,899
11279,17624
11280,2511
11281,3797
11282,4602
11283,2496
11284,898
11285,4554
11286,6668
11287,2965
11288,1769
11289,7177
11290,4843
11291,668
11292,2669
11293,7804
11294,15433
11295,3296
11296,5485
11297,14431
11298,4444
11299,2484
11300,2151
11301,2070
11302,736
11303,7860
11304,12227
11305,733
11306,4495
11307,3003
11308,3003
11309,1420
11310,2892
11311,3084
11312,959
11313,3407
11314,4800
11315,491
11316,496
11317,1653
11318,793
11319,2271
11320,459
11321,4407
11322,5138
11323,2327
11324,4914
11325,13658
11326,437
11327,6206
11328,2550
11329,2324
11330,12160
11331,16328
11332,775
11333,942
11334,12045
11335,773
11336,3158
11337,3066
11338,999
11339,12587
11340,705
11341,10717
11342,10673
11343,495
11344,663
11345,13544
11346,7560
11347,7858
11348,3968
11349,6230
11350,6555
11351,435
11352,4474
11353,6502
11354,13721
11355,453
11356,2419
11357,2289
11358,4505
11359,9923
11360,2759
11361,825
11362,876
11363,1661
11364,1963
11365,8375
11366,7799
11367,16782
11368,3508
11369,5026
11370,7146
11371,2725
11372,1548
11373,6892
11374,1849
11375,698
11376,658
11377,8179
11378,644
11379,3142
11380,5364
11381,788
11382,496
11383,8872
11384,896
11385,10986
11386,2559
11387,2569
11388,1089
11389,1899
11390,906
11391,692
11392,3108
11393,7384
11394,8930
11395,515
11396,533
11397,3544
11398,3984
11399,1734
11400,1133
11401,14349
11402,1192
11403,1246
11404,811
11405,2414
11406,3892
11407,878
11408,967
11409,1133
11410,518
11411,15055
11412,1244
11413,8454
11414,3961
11415,1582
11416,607
11417,1840
11418,1330
11419,1570
11420,14947
11421,1106
11422,632
11423,8964
11424,2866
11425,4519
11426,3199
11427,2766
11428,4397
11429,9088
11430,6983
11431,624
11432,8197
11433,919
11434,3036
11435,1712
11436,4180
11437,15585
11438,6476
11439,638
11440,2980
11441,3813
11442,6726
11443,995
11444,2046
11445,5526
11446,3120
11447,4580
11448,689
11449,1339
11450,10250
11451,3990
11452,646
11453,6772
11454,3100
11455,972
11456,909
11457,1063
11458,4631
11459,767
11460,745
11461,954
11462,733
11463,1093
11464,3344
11465,5758
11466,2170
11467,4553
11468,3628
11469,7469
11470,4435
11471,6046
11472,2516
11473,2742
11474,3994
11475,7160
11476,4134
11477,637
11478,1267
11479,15759
11480,7199
11481,735
11482,446
11483,1230
11484,2912
11485,4379
11486,925
11487,2330
11488,770
11489,1752
11490,5248
11491,17311
11492,10205
11493,8927
11494,7925
11495,489
11496,16460
11497,590
11498,5192
11499,708
11500,624
11501,1209
11502,2975
11503,567
11504,6701
11505,652
11506,837
11507,1295
11508,948
11509,5960
11510,6760
11511,3219
11512,704
11513,2426
11514,7932
11515,718
11516,5061
11517,5691
11518,6445
11519,441
11520,7185
11521,2280
11522,5139
11523,3616
11524,605
11525,10288
11526,2850
11527,760
11528,2304
11529,4252
11530,2034
11531,562
11532,6652
11533,4277
11534,644
11535,9098
11536,8437
11537,17801
11538,493
11539,5828
11540,1979
11541,505
11542,6118
11543,2207
11544,921
11545,3169
11546,962
11547,1227
11548,6737
11549,3213
11550,3856
11551,1993
11552,1833
11553,984
11554,429
11555,501
11556,618
11557,1637
11558,5795
11559,1867
11560,552
11561,17720
11562,2100
11563,537
11564,4224
11565,1683
11566,745
11567,5729
11568,820
11569,11208
11570,10407
11571,15149
11572,3961
11573,2542
11574,2103
11575,17315
11576,10451
11577,1031
11578,840
11579,986
11580,482
11581,1208
11582,10434
11583,5908
11584,8753
11585,5575
11586,696
11587,2258
11588,980
11589,456
11590,999
11591,2047
11592,1856
11593,6562
11594,2811
11595,8275
11596,2061
11597,588
11598,6030
11599,11738
11600,3195
11601,831
11602,849
11603,5474
11604,14031
11605,955
11606,905
11607,840
11608,1543
11609,598
11610,2410
11611,1066
11612,1632
11613,760
11614,738
11615,860
11616,10658
11617,2121
11618,5916
11619,827
11620,3378
11621,561
11622,3788
11623,3575
11624,11362
11625,10042
11626,6663
11627,774
11628,520
11629,617
11630,4394
11631,666
11632,7267
11633,2781
11634,6565
11635,1149
11636,6328
11637,835
11638,8667
11639,2373
11640,5495
11641,3131
11642,7716
11643,15306
11644,5924
11645,731
11646,1931
11647,761
11648,1014
11649,965
11650,2935
11651,1575
11652,1806
11653,6471
11654,4597
11655,1386
11656,1058
11657,1239
11658,9945
11659,1219
11660,955
11661,4183
11662,5152
11663,882
11664,637
11665,2242
11666,1607
11667,6546
11668,15761
11669,8790
11670,1209
11671,641
11672,1188
11673,2404
11674,2351
11675,4770
11676,876
11677,16250
11678,8373
11679,8967
11680,641
11681,2249
11682,917
11683,4579
11684,1007
11685,14137
11686,571
11687,2618
11688,10762
11689,2856
11690,2905
11691,1668
11692,1646
11693,9246
11694,2745
11695,8021
11696,739
11697,11444
11698,613
11699,14204
11700,8379
11701,1782
11702,5343
11703,1405
11704,14672
11705,4885
11706,513
11707,9413
11708,13354
11709,11234
11710,1037
11711,10173
11712,16847
11713,777
11714,1278
11715,1151
11716,3355
11717,4077
11718,10383
11719,2623
11720,682
11721,602
11722,3799
11723,7836
11724,1719
11725,2487
11726,9005
11727,2834
11728,860
11729,5570
11730,666
11731,1261
11732,14930
11733,5493
11734,562
11735,756
11736,843
11737,885
11738,2129
11739,691
11740,774
11741,2638
11742,4345
11743,2510
11744,2699
11745,9669
11746,5365
11747,7751
11748,1134
11749,3976
11750,11075
11751,1023
11752,669
11753,12200
11754,1003
11755,5027
11756,559
11757,849
11758,2134
11759,2565
11760,7638
11761,910
11762,15024
11763,2363
11764,11097
11765,6624
11766,766
11767,2578
11768,1996
11769,10691
11770,1048
11771,951
11772,7644
11773,2748
11774,659
11775,3262
11776,897
11777,6058
11778,14645
11779,5740
11780,617
11781,753
11782,607
11783,1791
11784,826
11785,5716
11786,6066
11787,1152
11788,4267
11789,5121
11790,4806
11791,1810
11792,590
11793,1643
11794,913
11795,9131
11796,1867
11797,2049
11798,658
11799,4444
11800,806
11801,996
11802,2176
11803,10261
11804,721
11805,6441
11806,5374
11807,13356
11808,7936
11809,4780
11810,4952
11811,8825
11812,6498
11813,2559
11814,801
11815,3767
11816,1038
11817,5193
11818,613
11819,5896
11820,6819
11821,8792
11822,1319
11823,5112
11824,2524
11825,4445
11826,2931
11827,2167
11828,500
11829,469
11830,2522
11831,14932
11832,879
11833,6459
11834,12909
11835,725
11836,2468
11837,2406
11838,578
11839,516
11840,1222
11841,5656
11842,1058
11843,5347
11844,876
11845,5553
11846,2128
11847,3609
11848,11136
11849,9351
11850,563
11851,1258
11852,4009
11853,4653
11854,1852
11855,4193
11856,2001
11857,457
11858,479
11859,6484
11860,688
11861,5018
11862,5786
11863,859
11864,709
11865,781
11866,2365
11867,942
11868,10508
11869,2959
11870,2923
11871,2673
11872,1377
11873,542
11874,545
11875,1325
11876,1117
11877,4813
11878,794
11879,5487
11880,2497
11881,642
11882,2689
11883,3120
11884,1756
11885,1961
11886,927
11887,5239
11888,3312
11889,12772
11890,506
11891,603
11892,649
11893,1982
11894,5089
11895,748
11896,552
11897,3073
11898,726
11899,899
11900,693
11901,1404
11902,4725
11903,885
11904,1467
11905,10645
11906,1135
11907,6557
11908,6595
11909,17345
11910,721
11911,4006
11912,9424
11913,3752
11914,888
11915,4816
11916,6756
11917,822
11918,553
11919,1725
11920,987
11921,2638
11922,1257
11923,1838
11924,15574
11925,4460
11926,4750
11927,2169
11928,4828
11929,621
11930,2573
11931,405
11932,811
11933,4703
11934,827
11935,528
11936,1000
11937,5211
11938,5018
11939,15829
11940,9405
11941,4418
11942,565
11943,893
11944,810
11945,1024
11946,505
11947,1956
11948,2735
11949,10928
11950,5016
11951,6280
11952,1206
11953,2582
11954,6760
11955,2517
11956,4389
11957,13285
11958,2087
11959,2151
11960,707
11961,561
11962,5325
11963,609
11964,2039
11965,691
11966,8054
11967,16249
11968,854
11969,963
11970,3205
11971,14075
11972,1618
11973,428
11974,6131
11975,445
11976,15598
11977,1917
11978,3798
11979,2525
11980,691
11981,5529
11982,982
11983,3525
11984,773
11985,6384
11986,2457
11987,776
11988,914
11989,4275
11990,867
11991,688
11992,8441
11993,1872
11994,655
11995,763
11996,1313
11997,3268
11998,736
11999,1429
12000,3272
12001,626
12002,485
12003,6686
12004,9503
12005,14120
12006,5442
12007,1187
12008,779
12009,1000
12010,14619
12011,569
12012,4078
12013,576
12014,4537
12015,14154
12016,4732
12017,1400
12018,837
12019,1483
12020,4764
12021,14040
12022,3068
12023,2744
12024,4569
12025,719
12026,3372
12027,527
12028,4306
12029,689
12030,13996
12031,454
12032,5226
12033,4209
12034,4579
12035,2742
12036,7197
12037,17010
12038,1876
12039,591
12040,841
12041,1083
12042,1032
12043,4913
12044,1812
12045,1065
12046,6582
12047,1168
12048,5525
12049,523
12050,615
12051,1689
12052,3436
12053,2582
12054,749
12055,4146
12056,7171
12057,6218
12058,11136
12059,7210
12060,705
12061,3268
12062,5568
12063,710
12064,5558
12065,3167
12066,4607
12067,10139
12068,1412
12069,2000
12070,5420
12071,683
12072,951
12073,4960
12074,2023
12075,7398
12076,10501
12077,17097
12078,7837
12079,5202
12080,3284
12081,4279
12082,8372
12083,16974
12084,12460
12085,4480
12086,2854
12087,724
12088,541
12089,7808
12090,1806
12091,3648
12092,10048
12093,8968
12094,3286
12095,17755
12096,2825
12097,11893
12098,5265
12099,7981
12100,2211
12101,1587
12102,6395
12103,7569
12104,1532
12105,1231
12106,3970
12107,792
12108,926
12109,1023
12110,644
12111,12344
12112,13566
12113,5981
12114,1045
12115,1732
12116,1192
12117,8225
12118,830
12119,4119
12120,3175
12121,5442
12122,7724
12123,1365
12124,505
12125,654
12126,10711
12127,1807
12128,6245
12129,11228
12130,1494
12131,1287
12132,7997
12133,3670
12134,4826
12135,1652
12136,1963
12137,1000
12138,9316
12139,808
12140,640
12141,7107
12142,4075
12143,1181
12144,1941
12145,819
12146,1315
12147,614
12148,3246
12149,945
12150,7749
12151,5214
12152,634
12153,984
12154,15839
12155,13595
12156,589
12157,517
12158,2326
12159,2938
12160,3305
12161,10552
12162,2734
12163,805
12164,5368
12165,2930
12166,1810
12167,3982
12168,8229
12169,737
12170,12832
12171,610
12172,443
12173,2849
12174,770
12175,2563
12176,555
12177,3888
12178,2098
12179,3199
12180,2345
12181,3152
12182,5202
12183,8760
12184,542
12185,843
12186,1908
12187,694
12188,2049
12189,6780
12190,16202
12191,812
12192,7716
12193,6147
12194,988
12195,3250
12196,522
12197,679
12198,1233
12199,2380
12200,16207
12201,1411
12202,1226
12203,6847
12204,15422
12205,17062
12206,14868
12207,1653
12208,1805
12209,2694
12210,6244
12211,2847
12212,441
12213,639
12214,11174
12215,1540
12216,847
12217,4312
12218,6379
12219,1055
12220,2162
12221,5316
12222,2418
12223,879
12224,3608
12225,1866
12226,764
12227,812
12228,2451
12229,5947
12230,4041
12231,7694
12232,13798
12233,663
12234,17542
12235,3228
12236,672
12237,2308
12238,7363
12239,8437
12240,971
12241,4592
12242,445
12243,845
12244,4998
12245,5120
12246,956
12247,888
12248,884
12249,954
12250,1962
12251,1080
12252,516
12253,912
12254,2347
12255,10928
12256,1792
12257,649
12258,9722
12259,4451
12260,10147
12261,3932
12262,4780
12263,4189
12264,1047
12265,2955
12266,5567
12267,759
12268,4449
12269,16637
12270,5391
12271,3089
12272,4401
12273,845
12274,2761
12275,7680
12276,5686
12277,1001
12278,8617
12279,10785
12280,1081
12281,5050
12282,559
12283,2147
12284,1107
12285,581
12286,484
12287,564
12288,2863
12289,1060
12290,11513
12291,4245
12292,5530
12293,7565
12294,7484
12295,650
12296,744
12297,5200
12298,1794
12299,738
12300,819
12301,421
12302,4375
12303,4208
12304,600
12305,10203
12306,529
12307,11089
12308,1250
12309,3342
12310,5480
12311,3078
12312,5205
12313,1618
12314,7831
12315,6952
12316,563
12317,989
12318,4191
12319,3292
12320,993
12321,556
12322,2077
12323,1357
12324,521
12325,15118
12326,755
12327,958
12328,2361
12329,12850
12330,1833
12331,1006
12332,1000
12333,1883
12334,1015
12335,7624
12336,9432
12337,740
12338,7535
12339,2032
12340,5358
12341,3277
12342,604
12343,720
12344,1657
12345,3760
12346,9599
12347,592
12348,7509
12349,17213
12350,1451
12351,2081
12352,10416
12353,8934
12354,10109
12355,4350
12356,1096
12357,2125
12358,4272
12359,4326
12360,16394
12361,10923
12362,2277
12363,5027
12364,1644
12365,4659
12366,1621
12367,698
12368,678
12369,2691
12370,4269
12371,2427
12372,957
12373,983
12374,2527
12375,658
12376,4364
12377,5154
12378,1744
12379,4085
12380,4593
12381,642
12382,562
12383,7422
12384,3222
12385,862
12386,1124
12387,16343
12388,4046
12389,438
12390,2114
12391,2214
