id,price
9947,2674
9948,1622
9949,14208
9950,2461
9951,15959
9952,8574
9953,6506
9954,4059
9955,4727
9956,3105
9957,1870
9958,6748
9959,1245
9960,10844
9961,10944
9962,739
9963,5757
9964,10064
9965,785
9966,6708
9967,1907
9968,563
9969,407
9970,9420
9971,4976
9972,11357
9973,3196
9974,3264
9975,6430
9976,668
9977,15602
9978,4601
9979,3568
9980,680
9981,1771
9982,1843
9983,8754
9984,922
9985,11076
9986,1926
9987,1883
9988,10951
9989,2098
9990,2219
9991,3525
9992,5223
9993,5421
9994,2929
9995,14112
9996,741
9997,2337
9998,499
9999,5187
10000,907
10001,11775
10002,664
10003,4943
10004,4829
10005,16680
10006,4574
10007,10550
10008,4622
10009,2717
10010,2207
10011,1017
10012,1210
10013,6630
10014,10348
10015,5591
10016,628
10017,2379
10018,2313
10019,1002
10020,561
10021,749
10022,2022
10023,4084
10024,990
10025,16211
10026,1383
10027,789
10028,4269
10029,9925
10030,2324
10031,873
10032,2018
10033,4255
10034,7846
10035,5404
10036,5117
10037,3254
10038,758
10039,1131
10040,667
10041,1101
10042,650
10043,4855
10044,9740
10045,1118
10046,743
10047,1999
10048,5490
10049,521
10050,4752
10051,8847
10052,2232
10053,1222
10054,10824
10055,973
10056,618
10057,2343
10058,1899
10059,4602
10060,661
10061,913
10062,5430
10063,6500
10064,5635
10065,4545
10066,1971
10067,1002
10068,1029
10069,12881
10070,1405
10071,1965
10072,13546
10073,4440
10074,1446
10075,2237
10076,764
10077,731
10078,1447
10079,5918
10080,1174
10081,703
10082,7632
10083,1490
10084,503
10085,7097
10086,547
10087,16196
10088,3940
10089,2163
10090,2803
10091,911
10092,438
10093,890
10094,1057
10095,2976
10096,1332
10097,15404
10098,693
10099,5116
10100,3314
10101,8935
10102,17141
10103,5259
10104,626
10105,4952
10106,1951
10107,2900
10108,15421
10109,3286
10110,3600
10111,2065
10112,742
10113,471
10114,3135
10115,1278
10116,6164
10117,1770
10118,12160
10119,5297
10120,13071
10121,978
10122,2118
10123,1309
10124,719
10125,1230
10126,838
10127,1939
10128,4378
10129,10092
10130,3092
10131,8401
10132,619
10133,490
10134,6994
10135,621
10136,11801
10137,3956
10138,5451
10139,11911
10140,4784
10141,944
10142,10185
10143,661
10144,518
10145,733
10146,989
10147,1289
10148,8796
10149,921
10150,1312
10151,12300
10152,4856
10153,513
10154,603
10155,861
10156,3630
10157,1990
10158,8448
10159,1725
10160,2237
10161,1934
10162,421
10163,794
10164,8228
10165,506
10166,2926
10167,11541
10168,2974
10169,3912
10170,9759
10171,3503
10172,5381
10173,6091
10174,5068
10175,411
10176,14583
10177,876
10178,7727
10179,1728
10180,2004
10181,1896
10182,3431
10183,14758
10184,922
10185,936
10186,873
10187,860
10188,4085
10189,3492
10190,4128
10191,10246
10192,831
10193,4484
10194,8024
10195,606
10196,15849
10197,1467
10198,1644
10199,1479
10200,6405
10201,4224
10202,5622
10203,992
10204,2754
10205,548
10206,3657
10207,472
10208,6193
10209,2311
10210,5564
10211,825
10212,769
10213,2147
10214,10497
10215,5289
10216,8079
10217,1119
10218,2003
10219,3486
10220,1671
10221,673
10222,4253
10223,740
10224,5589
10225,16258
10226,755
10227,14008
10228,4032
10229,733
10230,7667
10231,6656
10232,9452
10233,1938
10234,931
10235,13779
10236,710
10237,15269
10238,1769
10239,796
10240,2801
10241,2538
10242,2193
10243,2818
10244,904
10245,969
10246,8591
10247,11945
10248,1818
10249,3297
10250,3304
10251,3914
10252,1294
10253,772
10254,1645
10255,1900
10256,852
10257,2157
10258,377
10259,5096
10260,6119
10261,680
10262,875
10263,807
10264,8323
10265,1894
10266,702
10267,1255
10268,2877
10269,9446
10270,2180
10271,7139
10272,3321
10273,9634
10274,1957
10275,15772
10276,664
10277,5137
10278,536
10279,6586
10280,901
10281,2911
10282,729
10283,6813
10284,1644
10285,2762
10286,693
10287,6145
10288,3073
10289,917
10290,1594
10291,1071
10292,5608
10293,2230
10294,14169
10295,2644
10296,2415
10297,935
10298,2130
10299,520
10300,12381
10301,814
10302,13496
10303,1658
10304,1371
10305,3050
10306,6542
10307,1875
10308,853
10309,645
10310,15088
10311,8779
10312,5583
10313,7772
10314,10188
10315,1526
10316,16382
10317,1670
10318,367
10319,406
10320,7697
10321,12361
10322,1933
10323,799
10324,1840
10325,1070
10326,884
10327,1963
10328,607
10329,769
10330,5082
10331,2118
10332,2809
10333,3989
10334,764
10335,6369
10336,999
10337,759
10338,10197
10339,7604
10340,1234
10341,894
10342,10601
10343,11701
10344,5735
10345,488
10346,886
10347,3423
10348,3238
10349,820
10350,8420
10351,9983
10352,533
10353,932
10354,605
10355,7803
10356,9054
10357,2406
10358,9814
10359,931
10360,4776
10361,10516
10362,16691
10363,7173
10364,462
10365,1499
10366,1393
10367,5384
10368,1706
10369,2281
10370,498
10371,5462
10372,10278
10373,411
10374,1196
10375,833
10376,4492
10377,1610
10378,6728
10379,4431
10380,662
10381,6644
10382,553
10383,1029
10384,3152
10385,1740
10386,774
10387,771
10388,12624
10389,508
10390,4270
10391,1053
10392,1790
10393,400
10394,695
10395,10812
10396,2015
10397,4797
10398,4733
10399,2976
10400,538
10401,903
10402,10371
10403,3709
10404,1204
10405,1745
10406,925
10407,16167
10408,2538
10409,736
10410,2143
10411,1135
10412,1854
10413,2706
10414,1675
10415,699
10416,2749
10417,798
10418,1058
10419,8693
10420,10578
10421,12094
10422,2473
10423,1530
10424,850
10425,3659
10426,1981
10427,3170
10428,10007
10429,6966
10430,1931
10431,602
10432,2347
10433,9073
10434,1234
10435,3322
10436,642
10437,2819
10438,920
10439,634
10440,6692
10441,1760
10442,4786
10443,3095
10444,909
10445,3127
10446,2919
10447,5275
10448,799
10449,877
10450,7760
10451,5973
10452,3719
10453,2338
10454,2991
10455,2151
10456,712
10457,10544
10458,678
10459,678
10460,1214
10461,2840
10462,3721
10463,8493
10464,755
10465,1905
10466,544
10467,4346
10468,1882
10469,16283
10470,5458
10471,1282
10472,7269
10473,4466
10474,881
10475,1146
10476,5226
10477,897
10478,4010
10479,4073
10480,820
10481,843
10482,2939
10483,8377
10484,4982
10485,404
10486,3433
10487,3061
10488,2404
10489,4719
10490,3129
10491,741
10492,7471
10493,6376
10494,8659
10495,2235
10496,3689
10497,936
10498,3234
10499,2120
10500,14652
10501,11051
10502,585
10503,8082
10504,864
10505,5233
10506,7690
10507,1423
10508,893
10509,4471
10510,1798
10511,2251
10512,6994
10513,914
10514,774
10515,2564
10516,1945
10517,5534
10518,1860
10519,4888
10520,764
10521,543
10522,831
10523,753
10524,6410
10525,11299
10526,633
10527,1728
10528,1228
10529,2866
10530,1764
10531,1905
10532,4364
10533,567
10534,898
10535,708
10536,1734
10537,1343
10538,869
10539,3630
10540,5224
10541,1907
10542,6753
10543,5366
10544,4881
10545,4169
10546,4333
10547,16468
10548,4223
10549,1051
10550,549
10551,2337
10552,461
10553,4209
10554,1997
10555,5151
10556,4379
10557,14178
10558,10630
10559,1156
10560,699
10561,1054
10562,13483
10563,2577
10564,2524
10565,555
10566,1720
10567,647
10568,1390
10569,918
10570,1138
10571,10931
10572,1666
10573,8044
10574,1310
10575,5206
10576,1288
10577,2230
10578,2039
10579,445
10580,1156
10581,1750
10582,2859
10583,4925
10584,1168
10585,730
10586,1874
10587,7744
10588,13539
10589,7896
10590,2297
10591,2663
10592,1882
10593,9826
10594,2175
10595,3341
10596,2322
10597,6182
10598,826
10599,11430
10600,439
10601,5587
10602,11921
10603,725
10604,4881
10605,4862
10606,2032
10607,1611
10608,1172
10609,3043
10610,897
10611,483
10612,555
10613,7942
10614,4818
10615,16298
10616,720
10617,1064
10618,5724
10619,520
10620,5650
10621,4480
10622,14245
10623,3487
10624,2096
10625,5512
10626,532
10627,9772
10628,765
10629,2249
10630,1909
10631,1619
10632,489
10633,3990
10634,562
10635,461
10636,789
10637,9129
10638,14292
10639,5988
10640,1104
10641,925
10642,1003
10643,3656
10644,5349
10645,3535
10646,2288
10647,9408
10648,1984
10649,4271
10650,11226
10651,1915
10652,9438
10653,615
10654,1886
10655,3324
10656,829
10657,2516
10658,492
10659,8141
10660,1036
10661,2401
10662,442
10663,1340
10664,8153
10665,8626
10666,4321
10667,2203
10668,527
10669,832
10670,627
10671,1266
10672,6797
10673,15681
10674,1986
10675,15000
10676,502
10677,648
10678,3980
10679,5231
10680,707
10681,4638
10682,4799
10683,1044
10684,6392
10685,795
10686,743
10687,4105
10688,3864
10689,9611
10690,1053
10691,722
10692,6005
10693,3929
10694,771
10695,494
10696,6905
10697,730
10698,506
10699,6343
10700,886
10701,2419
10702,1936
10703,5198
10704,16123
10705,6733
10706,6270
10707,805
10708,958
10709,616
10710,9643
10711,7464
10712,862
10713,1781
10714,5516
10715,573
10716,893
10717,3864
10718,11116
10719,3880
10720,707
10721,2689
10722,8333
10723,1807
10724,14125
10725,569
10726,5065
10727,15986
10728,1429
10729,1710
10730,4030
10731,706
10732,1419
10733,1745
10734,2490
10735,773
10736,2315
10737,1385
10738,6064
10739,809
10740,5773
10741,4143
10742,5226
10743,6318
10744,2442
10745,3262
10746,523
10747,959
10748,5561
10749,6566
10750,645
10751,1468
10752,1027
10753,10739
10754,9676
10755,10331
10756,12390
10757,4715
10758,1404
10759,13430
10760,986
10761,1056
10762,1308
10763,2364
10764,1336
10765,3822
10766,814
10767,4713
10768,5763
10769,575
10770,1025
10771,2922
10772,3010
10773,3330
10774,6924
10775,745
10776,887
10777,1813
10778,4367
10779,743
10780,5069
10781,697
10782,2913
10783,509
10784,2159
10785,1257
10786,7315
10787,1112
10788,9757
10789,8241
10790,6987
10791,553
10792,784
10793,6805
10794,4306
10795,4131
10796,743
10797,4410
10798,14017
10799,815
10800,8510
10801,4772
10802,1271
10803,9545
10804,823
10805,1744
10806,5316
10807,628
10808,1606
10809,630
10810,5366
10811,1054
10812,746
10813,4537
10814,1665
10815,1517
10816,1204
10817,10141
10818,656
10819,1682
10820,4616
10821,1306
10822,3472
10823,1285
10824,13710
10825,4676
10826,488
10827,16732
10828,3287
10829,1210
10830,825
10831,774
10832,2537
10833,16546
10834,941
10835,539
10836,15308
10837,6978
10838,5671
10839,572
10840,3549
10841,711
10842,6813
10843,4014
10844,952
10845,17678
10846,1977
10847,12269
10848,4063
10849,3319
10850,8668
10851,7275
10852,501
10853,773
10854,668
10855,6963
10856,4756
10857,514
10858,1318
10859,7608
10860,801
10861,890
10862,692
10863,3218
10864,5784
10865,4176
10866,2752
10867,3753
10868,4679
10869,3652
10870,707
10871,6528
10872,1129
10873,904
10874,15828
10875,8863
10876,4105
10877,4204
10878,2769
10879,1337
10880,2813
10881,1384
10882,13317
10883,2017
10884,1182
10885,797
10886,718
10887,670
10888,17741
10889,2854
10890,402
10891,547
10892,588
10893,467
10894,8869
10895,488
10896,670
10897,932
10898,3121
10899,5222
10900,942
10901,917
10902,8768
10903,947
10904,424
10905,1857
10906,4151
10907,589
10908,521
10909,1667
10910,3485
10911,812
10912,1748
10913,1453
10914,1696
10915,3051
10916,6778
10917,549
10918,840
10919,9313
10920,3463
10921,483
10922,1320
10923,4996
10924,4721
10925,1107
10926,611
10927,1565
10928,6168
10929,5219
10930,8834
10931,3820
10932,6411
10933,2871
10934,1031
10935,1704
10936,889
10937,827
10938,4484
10939,7756
10940,863
10941,1759
10942,8422
10943,12012
10944,595
10945,4471
10946,5316
10947,644
10948,2644
10949,2730
10950,6201
10951,5714
10952,2938
10953,1327
10954,3116
10955,429
10956,11398
10957,7882
10958,2257
10959,2948
10960,7609
10961,616
10962,3398
10963,1627
10964,431
10965,1947
10966,7859
10967,3670
10968,719
10969,572
10970,678
10971,5342
10972,798
10973,8390
10974,1772
10975,984
10976,5234
10977,1747
10978,2665
10979,831
10980,17089
10981,775
10982,621
10983,494
10984,4738
10985,715
10986,1492
10987,2017
10988,815
10989,698
10990,5842
10991,3923
10992,7317
10993,3513
10994,2674
10995,673
10996,3416
10997,3205
10998,4067
10999,2646
11000,1868
11001,3754
11002,719
11003,7917
11004,1757
11005,2402
11006,928
11007,3051
11008,765
11009,573
11010,801
11011,4929
11012,9286
11013,727
11014,7639
11015,10356
11016,1656
11017,1214
11018,992
11019,635
11020,567
11021,632
11022,746
11023,1807
11024,2897
11025,4309
11026,2278
11027,10552
11028,935
11029,1080
11030,3155
11031,7209
11032,5292
11033,2829
11034,695
11035,1831
11036,3751
11037,7671
11038,6603
11039,16916
11040,904
11041,12182
11042,1941
11043,3896
11044,1978
11045,12737
11046,9305
11047,10188
11048,2766
11049,16815
11050,3534
11051,3985
11052,1387
11053,1338
11054,8021
11055,857
11056,12087
11057,935
11058,6645
11059,3563
11060,1550
11061,983
11062,6136
11063,2278
11064,1646
11065,1840
11066,7507
11067,1099
11068,1292
11069,5412
11070,6517
11071,1480
11072,4612
11073,485
11074,4330
11075,2410
11076,840
11077,9946
11078,5149
11079,7624
11080,1673
11081,11337
11082,750
11083,4654
11084,965
11085,5720
11086,7476
11087,4886
11088,3895
11089,392
11090,2180
11091,4842
11092,2970
11093,2590
11094,17946
11095,3673
11096,1438
11097,14988
11098,705
11099,5870
11100,14554
11101,6302
11102,3337
11103,6198
11104,15213
11105,6845
11106,1628
11107,880
11108,650
11109,690
11110,1402
11111,4386
11112,1043
11113,959
11114,660
11115,1580
11116,1779
11117,609
11118,2566
11119,2689
11120,6416
11121,8489
11122,2334
11123,587
11124,2758
11125,9567
11126,12441
11127,498
11128,3785
11129,4754
11130,2560
11131,618
11132,1887
11133,12934
11134,5591
11135,2325
11136,4386
11137,5516
11138,638
11139,9055
11140,3201
11141,13240
11142,545
11143,1850
11144,15299
11145,5380
11146,5723
11147,8445
11148,5304
11149,6849
11150,5513
11151,734
11152,3710
11153,667
11154,3938
11155,693
11156,3472
11157,11754
11158,1042
11159,928
11160,597
11161,739
11162,1361
11163,2241
11164,1008
11165,5312
11166,934
11167,5011
11168,772
11169,1963
11170,3801
11171,886
11172,1895
11173,533
11174,2920
11175,898
11176,607
11177,2309
11178,6138
11179,775
11180,7123
11181,3341
11182,2467
11183,1782
11184,6411
11185,1762
11186,5063
11187,899
11188,711
11189,17162
11190,707
11191,596
11192,13833
11193,4773
11194,750
11195,772
11196,961
11197,16903
11198,8278
11199,923
11200,4830
11201,1386
11202,3242
11203,2857
11204,1342
11205,4927
11206,518
11207,707
11208,797
11209,801
11210,4916
11211,5945
11212,699
11213,2836
11214,2156
11215,499
11216,881
11217,1769
11218,462
11219,412
11220,5448
11221,1779
11222,927
11223,1397
11224,804
11225,1042
11226,13042
11227,1026
11228,2372
11229,567
11230,12796
11231,6682
11232,4776
11233,16397
11234,1761
11235,6607
11236,5297
11237,3298
11238,4445
11239,724
11240,4046
11241,541
11242,1511
11243,7301
11244,5757
11245,1818
11246,3185
11247,716
11248,745
11249,911
11250,12445
11251,4283
11252,1059
11253,1590
11254,4673
11255,2061
11256,743
11257,1252
11258,1187
11259,1788
11260,5341
11261,1212
11262,5222
11263,3139
11264,4807
11265,778
11266,659
11267,624
11268,2539
11269,3474
11270,683
11271,3038
11272,526
11273,1711
11274,6047
11275,11403
11276,871
11277,7050
11278,899
11279,17653
11280,2525
11281,3821
11282,4618
11283,2509
11284,891
11285,4521
11286,6642
11287,2961
11288,1767
11289,7243
11290,4830
11291,667
11292,2652
11293,7735
11294,15389
11295,3252
11296,5464
11297,14377
11298,4375
11299,2502
11300,2133
11301,2070
11302,728
11303,8126
11304,12143
11305,731
11306,4484
11307,3040
11308,3016
11309,1407
11310,2882
11311,3094
11312,952
11313,3422
11314,4771
11315,495
11316,503
11317,1647
11318,790
11319,2234
11320,460
11321,4407
11322,4873
11323,2322
11324,4857
11325,13704
11326,433
11327,6175
11328,2564
11329,2315
11330,12029
11331,16300
11332,771
11333,935
11334,12044
11335,778
11336,3123
11337,3068
11338,1006
11339,12563
11340,699
11341,10749
11342,10726
11343,490
11344,660
11345,13446
11346,7582
11347,7856
11348,3957
11349,6251
11350,6532
11351,427
11352,4586
11353,6454
11354,13993
11355,451
11356,2412
11357,2283
11358,4480
11359,9942
11360,2722
11361,816
11362,877
11363,1670
11364,1957
11365,8260
11366,7841
11367,16513
11368,3495
11369,4962
11370,7131
11371,2728
11372,1536
11373,6810
11374,1849
11375,695
11376,669
11377,8187
11378,644
11379,3168
11380,5335
11381,781
11382,500
11383,8906
11384,886
11385,10982
11386,2557
11387,2571
11388,1107
11389,1886
11390,907
11391,679
11392,3059
11393,7395
11394,8960
11395,514
11396,535
11397,3563
11398,4071
11399,1736
11400,1137
11401,14607
11402,1204
11403,1249
11404,814
11405,2439
11406,3859
11407,876
11408,980
11409,1128
11410,518
11411,15198
11412,1241
11413,8409
11414,3956
11415,1576
11416,607
11417,1834
11418,1333
11419,1603
11420,14856
11421,1106
11422,629
11423,8977
11424,2869
11425,4483
11426,3240
11427,2779
11428,4457
11429,8911
11430,6970
11431,622
11432,8185
11433,924
11434,3010
11435,1707
11436,4185
11437,15718
11438,6398
11439,641
11440,3005
11441,3823
11442,6758
11443,987
11444,2053
11445,5480
11446,3113
11447,4560
11448,687
11449,1349
11450,10261
11451,4023
11452,642
11453,6784
11454,3105
11455,967
11456,910
11457,1066
11458,4640
11459,755
11460,747
11461,960
11462,730
11463,1093
11464,3369
11465,5719
11466,2165
11467,4529
11468,3659
11469,7476
11470,4449
11471,6106
11472,2575
11473,2734
11474,3940
11475,7134
11476,4131
11477,647
11478,1266
11479,15793
11480,7143
11481,755
11482,444
11483,1239
11484,2885
11485,4388
11486,921
11487,2331
11488,773
11489,1755
11490,5429
11491,17435
11492,10362
11493,8912
11494,7921
11495,488
11496,16464
11497,592
11498,5200
11499,708
11500,626
11501,1191
11502,2961
11503,573
11504,6760
11505,653
11506,833
11507,1289
11508,955
11509,5838
11510,6619
11511,3253
11512,688
11513,2437
11514,7963
11515,712
11516,5076
11517,5746
11518,6431
11519,448
11520,7142
11521,2286
11522,5112
11523,3587
11524,607
11525,10331
11526,2883
11527,764
11528,2309
11529,4342
11530,2005
11531,571
11532,6698
11533,4219
11534,654
11535,9080
11536,8433
11537,17723
11538,494
11539,5834
11540,1996
11541,503
11542,6118
11543,2225
11544,924
11545,3120
11546,954
11547,1189
11548,6752
11549,3171
11550,3861
11551,1942
11552,1828
11553,977
11554,433
11555,500
11556,617
11557,1631
11558,5715
11559,1876
11560,555
11561,17738
11562,2105
11563,534
11564,4234
11565,1689
11566,750
11567,5658
11568,815
11569,11175
11570,10453
11571,15226
11572,3908
11573,2526
11574,2129
11575,17378
11576,10225
11577,1037
11578,831
11579,1028
11580,480
11581,1211
11582,10294
11583,5869
11584,8685
11585,5574
11586,724
11587,2236
11588,978
11589,458
11590,1007
11591,2064
11592,1849
11593,6586
11594,2820
11595,8241
11596,2076
11597,582
11598,6028
11599,11678
11600,3186
11601,821
11602,860
11603,5568
11604,14290
11605,959
11606,909
11607,839
11608,1507
11609,601
11610,2396
11611,1062
11612,1626
11613,763
11614,731
11615,850
11616,10633
11617,2130
11618,5983
11619,832
11620,3366
11621,546
11622,3819
11623,3484
11624,11461
11625,10031
11626,6630
11627,773
11628,515
11629,618
11630,4398
11631,671
11632,7271
11633,2751
11634,6657
11635,1149
11636,6337
11637,835
11638,8703
11639,2384
11640,5506
11641,3158
11642,7697
11643,15291
11644,5898
11645,731
11646,1933
11647,757
11648,1010
11649,965
11650,2946
11651,1550
11652,1812
11653,6451
11654,4593
11655,1385
11656,1059
11657,1248
11658,9984
11659,1212
11660,956
11661,4220
11662,5143
11663,869
11664,633
11665,2214
11666,1594
11667,6483
11668,15870
11669,8765
11670,1208
11671,644
11672,1186
11673,2407
11674,2344
11675,4787
11676,872
11677,16060
11678,8410
11679,9031
11680,636
11681,2262
11682,913
11683,4676
11684,1004
11685,14590
11686,571
11687,2621
11688,10816
11689,2832
11690,2905
11691,1683
11692,1652
11693,9275
11694,2742
11695,7921
11696,742
11697,11485
11698,612
11699,14281
11700,8427
11701,1774
11702,5434
11703,1405
11704,14680
11705,4874
11706,511
11707,9458
11708,13290
11709,11062
11710,1034
11711,10287
11712,16670
11713,787
11714,1282
11715,1153
11716,3324
11717,4077
11718,10316
11719,2636
11720,676
11721,607
11722,3712
11723,7816
11724,1717
11725,2496
11726,9078
11727,2885
11728,861
11729,5518
11730,672
11731,1253
11732,15043
11733,5517
11734,560
11735,751
11736,846
11737,877
11738,2126
11739,699
11740,775
11741,2611
11742,4362
11743,2494
11744,2698
11745,9746
11746,5341
11747,7695
11748,1119
11749,4009
11750,10970
11751,1031
11752,658
11753,12148
11754,1010
11755,4996
11756,557
11757,839
11758,2128
11759,2539
11760,7608
11761,919
11762,15055
11763,2349
11764,11038
11765,6636
11766,758
11767,2551
11768,1991
11769,10772
11770,1051
11771,959
11772,7618
11773,2786
11774,661
11775,3263
11776,890
11777,6009
11778,14496
11779,5802
11780,625
11781,763
11782,605
11783,1790
11784,828
11785,5725
11786,6029
11787,1158
11788,4277
11789,5077
11790,4807
11791,1814
11792,590
11793,1653
11794,907
11795,9095
11796,1857
11797,2040
11798,663
11799,4421
11800,803
11801,1000
11802,2196
11803,10268
11804,720
11805,6445
11806,5391
11807,13338
11808,7873
11809,4818
11810,4938
11811,8823
11812,6480
11813,2582
11814,803
11815,3948
11816,1038
11817,5185
11818,613
11819,5942
11820,6816
11821,8766
11822,1328
11823,5130
11824,2466
11825,4332
11826,2960
11827,2158
11828,499
11829,474
11830,2612
11831,14946
11832,880
11833,6406
11834,12869
11835,724
11836,2468
11837,2428
11838,581
11839,526
11840,1219
11841,5724
11842,1067
11843,5377
11844,873
11845,5520
11846,2121
11847,3623
11848,11136
11849,9413
11850,564
11851,1270
11852,4023
11853,4671
11854,1859
11855,4163
11856,2008
11857,454
11858,482
11859,6493
11860,694
11861,4987
11862,5749
11863,860
11864,713
11865,777
11866,2355
11867,937
11868,10626
11869,2957
11870,2955
11871,2668
11872,1373
11873,542
11874,549
11875,1304
11876,1092
11877,4807
11878,806
11879,5451
11880,2492
11881,646
11882,2656
11883,3129
11884,1753
11885,1987
11886,921
11887,5190
11888,3367
11889,12778
11890,509
11891,605
11892,650
11893,1984
11894,5054
11895,747
11896,561
11897,3066
11898,745
11899,887
11900,686
11901,1406
11902,4723
11903,877
11904,1460
11905,10758
11906,1136
11907,6759
11908,6578
11909,17480
11910,722
11911,3985
11912,9496
11913,3729
11914,887
11915,4774
11916,6901
11917,821
11918,548
11919,1716
11920,996
11921,2665
11922,1257
11923,1825
11924,15524
11925,4477
11926,4658
11927,2190
11928,4778
11929,630
11930,2584
11931,395
11932,814
11933,4690
11934,832
11935,535
11936,998
11937,5231
11938,4994
11939,16017
11940,9337
11941,4407
11942,569
11943,894
11944,811
11945,1023
11946,493
11947,1933
11948,2776
11949,10887
11950,4921
11951,6195
11952,1214
11953,2598
11954,6725
11955,2504
11956,4383
11957,13011
11958,2081
11959,2169
11960,703
11961,545
11962,5323
11963,609
11964,2029
11965,693
11966,8082
11967,16223
11968,864
11969,958
11970,3205
11971,13981
11972,1623
11973,433
11974,6158
11975,443
11976,15353
11977,1904
11978,3809
11979,2536
11980,696
11981,5543
11982,1001
11983,3541
11984,770
11985,6405
11986,2463
11987,773
11988,922
11989,4232
11990,871
11991,690
11992,8596
11993,1841
11994,657
11995,769
11996,1317
11997,3270
11998,744
11999,1431
12000,3253
12001,629
12002,486
12003,6697
12004,9561
12005,13967
12006,5461
12007,1186
12008,766
12009,989
12010,14560
12011,564
12012,4072
12013,573
12014,4559
12015,14046
12016,4735
12017,1401
12018,832
12019,1489
12020,4820
12021,14062
12022,3015
12023,2738
12024,4538
12025,722
12026,3394
12027,526
12028,4371
12029,700
12030,13988
12031,452
12032,5231
12033,4224
12034,4619
12035,2747
12036,7154
12037,17039
12038,1918
12039,599
12040,836
12041,1081
12042,991
12043,4885
12044,1801
12045,1058
12046,6591
12047,1169
12048,5573
12049,523
12050,616
12051,1679
12052,3464
12053,2585
12054,747
12055,4078
12056,7181
12057,6165
12058,11136
12059,7241
12060,717
12061,3283
12062,5582
12063,715
12064,5561
12065,3179
12066,4670
12067,10110
12068,1410
12069,1994
12070,5392
12071,705
12072,950
12073,5014
12074,2038
12075,7475
12076,10454
12077,17234
12078,7724
12079,5167
12080,3274
12081,4218
12082,8352
12083,16928
12084,12499
12085,4454
12086,2862
12087,726
12088,540
12089,7773
12090,1809
12091,3661
12092,10080
12093,8909
12094,3286
12095,17803
12096,2818
12097,11982
12098,5289
12099,8001
12100,2190
12101,1584
12102,6373
12103,7676
12104,1570
12105,1232
12106,3936
12107,806
12108,930
12109,1022
12110,636
12111,12281
12112,13596
12113,6048
12114,1049
12115,1751
12116,1199
12117,8195
12118,820
12119,4129
12120,3164
12121,5406
12122,7841
12123,1373
12124,504
12125,665
12126,10746
12127,1807
12128,6263
12129,11167
12130,1510
12131,1302
12132,7927
12133,3606
12134,4776
12135,1648
12136,2027
12137,960
12138,9338
12139,808
12140,656
12141,7096
12142,4037
12143,1181
12144,1938
12145,816
12146,1291
12147,617
12148,3202
12149,947
12150,7763
12151,5200
12152,629
12153,987
12154,16176
12155,13704
12156,595
12157,523
12158,2347
12159,2949
12160,3297
12161,10548
12162,2734
12163,791
12164,5263
12165,2927
12166,1809
12167,4037
12168,8265
12169,722
12170,12814
12171,606
12172,448
12173,2848
12174,774
12175,2557
12176,559
12177,3889
12178,2093
12179,3200
12180,2334
12181,3255
12182,5181
12183,8715
12184,541
12185,850
12186,1899
12187,692
12188,2052
12189,6725
12190,16251
12191,821
12192,7661
12193,6087
12194,965
12195,3287
12196,527
12197,668
12198,1236
12199,2381
12200,16276
12201,1414
12202,1225
12203,6842
12204,15570
12205,16937
12206,14830
12207,1638
12208,1804
12209,2707
12210,6238
12211,2822
12212,444
12213,642
12214,11266
12215,1537
12216,848
12217,4306
12218,6396
12219,1059
12220,2168
12221,5313
12222,2420
12223,886
12224,3684
12225,1849
12226,751
12227,812
12228,2449
12229,5820
12230,4091
12231,7706
12232,13849
12233,658
12234,17582
12235,3250
12236,674
12237,2307
12238,7378
12239,8413
12240,973
12241,4589
12242,446
12243,858
12244,4955
12245,5146
12246,958
12247,888
12248,889
12249,946
12250,1964
12251,1088
12252,513
12253,918
12254,2350
12255,10874
12256,1858
12257,655
12258,9666
12259,4450
12260,10262
12261,3932
12262,4816
12263,4165
12264,1057
12265,2940
12266,5361
12267,764
12268,4455
12269,16948
12270,5374
12271,3138
12272,4405
12273,846
12274,2765
12275,7671
12276,5693
12277,1017
12278,8597
12279,10836
12280,1082
12281,5023
12282,569
12283,2154
12284,1110
12285,591
12286,484
12287,567
12288,2873
12289,1050
12290,11641
12291,4235
12292,5482
12293,7614
12294,7753
12295,651
12296,738
12297,5167
12298,1755
12299,738
12300,817
12301,426
12302,4347
12303,4268
12304,603
12305,10197
12306,530
12307,11112
12308,1245
12309,3360
12310,5476
12311,3083
12312,5204
12313,1620
12314,7802
12315,6976
12316,563
12317,988
12318,4171
12319,3310
12320,992
12321,563
12322,2089
12323,1387
12324,527
12325,15557
12326,748
12327,955
12328,2343
12329,13035
12330,1818
12331,1006
12332,1007
12333,1880
12334,1022
12335,7649
12336,9361
12337,727
12338,7518
12339,2034
12340,5347
12341,3411
12342,606
12343,726
12344,1653
12345,3720
12346,9582
12347,593
12348,7423
12349,17374
12350,1475
12351,2089
12352,10492
12353,8948
12354,10179
12355,4253
12356,1106
12357,2118
12358,4300
12359,4354
12360,16377
12361,10966
12362,2282
12363,4998
12364,1660
12365,4665
12366,1614
12367,705
12368,684
12369,2698
12370,4312
12371,2429
12372,967
12373,985
12374,2557
12375,673
12376,4376
12377,5122
12378,1743
12379,4096
12380,4555
12381,645
12382,552
12383,7437
12384,3253
12385,879
12386,1121
12387,16144
12388,4068
12389,449
12390,2126
12391,2194
12392,1801
