id,price
9934,2314
9935,8245
9936,556
9937,1263
9938,400
9939,4927
9940,1809
9941,4443
9942,3360
9943,10336
9944,1349
9945,1274
9946,11558
9947,2618
9948,1633
9949,13485
9950,2442
9951,14057
9952,8446
9953,7040
9954,4128
9955,4914
9956,3290
9957,1981
9958,7230
9959,1217
9960,11539
9961,10564
9962,828
9963,5865
9964,10013
9965,613
9966,6432
9967,1853
9968,519
9969,434
9970,8944
9971,5158
9972,11595
9973,3270
9974,3244
9975,6189
9976,1007
9977,15196
9978,4829
9979,3563
9980,608
9981,1885
9982,1738
9983,9684
9984,926
9985,10742
9986,1905
9987,1829
9988,10529
9989,2207
9990,2063
9991,3843
9992,4913
9993,5136
9994,3074
9995,14384
9996,658
9997,2428
9998,367
9999,4956
10000,883
10001,11646
10002,841
10003,4715
10004,5117
10005,15969
10006,4581
10007,12136
10008,4423
10009,2675
10010,2594
10011,1053
10012,1167
10013,6953
10014,10409
10015,5517
10016,686
10017,2458
10018,2203
10019,960
10020,686
10021,863
10022,1646
10023,3962
10024,925
10025,16593
10026,1333
10027,669
10028,4106
10029,9779
10030,2418
10031,709
10032,1902
10033,3943
10034,8388
10035,5788
10036,5469
10037,3266
10038,1117
10039,1146
10040,632
10041,1207
10042,673
10043,4872
10044,9947
10045,1084
10046,757
10047,2412
10048,5633
10049,580
10050,4888
10051,8906
10052,2132
10053,1337
10054,11429
10055,1065
10056,594
10057,2348
10058,1744
10059,4745
10060,599
10061,985
10062,5287
10063,6181
10064,5867
10065,4656
10066,1912
10067,1006
10068,1122
10069,12094
10070,1408
10071,2057
10072,13644
10073,3567
10074,1667
10075,2302
10076,871
10077,830
10078,1469
10079,5782
10080,1210
10081,932
10082,7234
10083,1413
10084,620
10085,6425
10086,499
10087,16296
10088,3637
10089,2167
10090,2701
10091,1053
10092,346
10093,739
10094,902
10095,3384
10096,1591
10097,15314
10098,679
10099,5088
10100,3220
10101,8929
10102,15898
10103,5682
10104,657
10105,5172
10106,2122
10107,3012
10108,15218
10109,3255
10110,3343
10111,2107
10112,712
10113,653
10114,3551
10115,1184
10116,5948
10117,1846
10118,12487
10119,5179
10120,13338
10121,889
10122,1629
10123,1465
10124,738
10125,1235
10126,1021
10127,1684
10128,3795
10129,9616
10130,3139
10131,8308
10132,568
10133,487
10134,6994
10135,501
10136,11748
10137,3956
10138,5335
10139,11644
10140,5214
10141,899
10142,10670
10143,701
10144,522
10145,678
10146,1039
10147,1226
10148,9557
10149,808
10150,1334
10151,10891
10152,4954
10153,525
10154,670
10155,843
10156,3702
10157,2024
10158,9599
10159,1656
10160,2232
10161,2547
10162,367
10163,818
10164,8402
10165,749
10166,3457
10167,13113
10168,2890
10169,3752
10170,9830
10171,3819
10172,5389
10173,5760
10174,5000
10175,684
10176,15300
10177,786
10178,7578
10179,1650
10180,1790
10181,1890
10182,3482
10183,14763
10184,1125
10185,872
10186,819
10187,815
10188,4273
10189,3366
10190,4085
10191,10658
10192,945
10193,4385
10194,7730
10195,369
10196,15136
10197,1475
10198,1737
10199,1507
10200,6134
10201,4248
10202,5776
10203,919
10204,3006
10205,416
10206,3811
10207,549
10208,6325
10209,2234
10210,6042
10211,779
10212,593
10213,2382
10214,10194
10215,5093
10216,7613
10217,1062
10218,2243
10219,3395
10220,1897
10221,671
10222,4323
10223,688
10224,5511
10225,15811
10226,670
10227,13758
10228,4133
10229,860
10230,7817
10231,6528
10232,10496
10233,2029
10234,910
10235,13907
10236,723
10237,14978
10238,1835
10239,895
10240,2694
10241,2629
10242,2233
10243,2992
10244,973
10245,939
10246,9077
10247,11863
10248,1847
10249,4342
10250,3300
10251,3569
10252,1366
10253,658
10254,1607
10255,1773
10256,805
10257,2096
10258,543
10259,4732
10260,6432
10261,744
10262,884
10263,774
10264,8259
10265,1910
10266,585
10267,1250
10268,3005
10269,9100
10270,2176
10271,7235
10272,3416
10273,8904
10274,1936
10275,14901
10276,680
10277,5078
10278,704
10279,6033
10280,1327
10281,2924
10282,851
10283,6556
10284,1719
10285,2765
10286,885
10287,5913
10288,3115
10289,1022
10290,1714
10291,1075
10292,5530
10293,1986
10294,14411
10295,2194
10296,2775
10297,969
10298,2101
10299,566
10300,12162
10301,714
10302,12970
10303,1653
10304,1171
10305,3297
10306,6065
10307,1889
10308,956
10309,567
10310,14815
10311,8847
10312,5392
10313,7917
10314,10151
10315,1457
10316,16413
10317,1934
10318,280
10319,628
10320,7895
10321,12810
10322,1944
10323,753
10324,1832
10325,1256
10326,900
10327,1908
10328,623
10329,743
10330,5639
10331,2401
10332,2789
10333,3935
10334,851
10335,6609
10336,753
10337,737
10338,10591
10339,7202
10340,1321
10341,954
10342,10872
10343,11486
10344,5098
10345,500
10346,974
10347,3364
10348,3244
10349,706
10350,8542
10351,10029
10352,316
10353,776
10354,978
10355,8210
10356,8797
10357,2495
10358,9630
10359,1119
10360,5037
10361,10088
10362,16479
10363,6877
10364,622
10365,1355
10366,1309
10367,5296
10368,1806
10369,2207
10370,540
10371,5791
10372,9541
10373,478
10374,1174
10375,864
10376,4387
10377,1536
10378,6864
10379,4232
10380,565
10381,6115
10382,483
10383,1029
10384,3461
10385,1629
10386,731
10387,786
10388,12165
10389,672
10390,4191
10391,1154
10392,1718
10393,345
10394,734
10395,10219
10396,2079
10397,5109
10398,4611
10399,3152
10400,586
10401,974
10402,11279
10403,3576
10404,1191
10405,1760
10406,764
10407,16222
10408,2572
10409,543
10410,2266
10411,1262
10412,1686
10413,2856
10414,1635
10415,1124
10416,2655
10417,964
10418,1145
10419,9418
10420,10095
10421,12384
10422,2273
10423,1473
10424,898
10425,3742
10426,2014
10427,3262
10428,9757
10429,6954
10430,1859
10431,640
10432,2508
10433,8555
10434,1407
10435,3277
10436,1060
10437,2331
10438,901
10439,570
10440,6773
10441,1683
10442,4797
10443,2929
10444,746
10445,3022
10446,2899
10447,5555
10448,738
10449,855
10450,7625
10451,5711
10452,3612
10453,2101
10454,2962
10455,2188
10456,669
10457,11019
10458,761
10459,824
10460,893
10461,2932
10462,3634
10463,8487
10464,707
10465,1937
10466,678
10467,4196
10468,1853
10469,15335
10470,5532
10471,1140
10472,7181
10473,4397
10474,833
10475,1352
10476,5369
10477,986
10478,4008
10479,3799
10480,854
10481,869
10482,2699
10483,8078
10484,4869
10485,464
10486,3307
10487,2882
10488,2327
10489,4476
10490,3175
10491,788
10492,7460
10493,6624
10494,8816
10495,2018
10496,3502
10497,935
10498,3314
10499,2044
10500,15784
10501,10869
10502,718
10503,7580
10504,918
10505,4588
10506,7460
10507,1413
10508,985
10509,4715
10510,1816
10511,2188
10512,6991
10513,893
10514,910
10515,2620
10516,1924
10517,5348
10518,2064
10519,5025
10520,732
10521,749
10522,832
10523,749
10524,6908
10525,10864
10526,622
10527,1650
10528,1323
10529,3053
10530,1787
10531,1937
10532,4406
10533,487
10534,910
10535,888
10536,1814
10537,1208
10538,803
10539,3883
10540,5455
10541,1942
10542,6675
10543,5513
10544,5413
10545,4065
10546,4304
10547,13562
10548,3982
10549,1060
10550,546
10551,1966
10552,398
10553,4013
10554,2149
10555,4949
10556,4431
10557,14763
10558,10877
10559,1176
10560,606
10561,943
10562,12650
10563,2856
10564,2901
10565,566
10566,1654
10567,803
10568,1404
10569,947
10570,1510
10571,10638
10572,2017
10573,7852
10574,1341
10575,5187
10576,1416
10577,2180
10578,2039
10579,423
10580,1305
10581,1700
10582,2822
10583,4970
10584,1222
10585,677
10586,1845
10587,7470
10588,12317
10589,8247
10590,2204
10591,2420
10592,1913
10593,9923
10594,2128
10595,3299
10596,2386
10597,6559
10598,911
10599,11236
10600,517
10601,5532
10602,11447
10603,810
10604,4542
10605,4790
10606,1969
10607,1769
10608,1124
10609,2864
10610,773
10611,581
10612,612
10613,8173
10614,4452
10615,16464
10616,774
10617,1007
10618,6029
10619,525
10620,5691
10621,4684
10622,14183
10623,2985
10624,2032
10625,5584
10626,503
10627,10172
10628,771
10629,1970
10630,1983
10631,1621
10632,462
10633,3815
10634,520
10635,454
10636,772
10637,9342
10638,14337
10639,5949
10640,1398
10641,1187
10642,1016
10643,3641
10644,5218
10645,3350
10646,2621
10647,9874
10648,2071
10649,4135
10650,11120
10651,1678
10652,9147
10653,657
10654,1987
10655,3466
10656,890
10657,2541
10658,371
10659,7762
10660,841
10661,2433
10662,992
10663,1341
10664,7619
10665,9823
10666,4497
10667,2284
10668,547
10669,790
10670,582
10671,1334
10672,6632
10673,15533
10674,2030
10675,14926
10676,569
10677,749
10678,3921
10679,5392
10680,689
10681,4768
10682,4534
10683,1277
10684,6561
10685,803
10686,731
10687,4208
10688,4083
10689,9534
10690,1087
10691,801
10692,6001
10693,4156
10694,833
10695,684
10696,6919
10697,664
10698,479
10699,6310
10700,944
10701,2267
10702,2183
10703,5204
10704,15582
10705,6584
10706,6246
10707,404
10708,943
10709,513
10710,8807
10711,7801
10712,850
10713,1770
10714,5377
10715,583
10716,928
10717,4083
10718,11130
10719,3749
10720,796
10721,2874
10722,8613
10723,1816
10724,13589
10725,542
10726,4999
10727,15486
10728,1536
10729,1676
10730,4335
10731,744
10732,1221
10733,1845
10734,2508
10735,867
10736,2335
10737,1586
10738,6339
10739,761
10740,5571
10741,3658
10742,5224
10743,6497
10744,2394
10745,3442
10746,576
10747,961
10748,5491
10749,5655
10750,711
10751,1476
10752,999
10753,10880
10754,9854
10755,10107
10756,13529
10757,4651
10758,1493
10759,14575
10760,1105
10761,960
10762,1155
10763,2331
10764,1408
10765,3774
10766,769
10767,4711
10768,5304
10769,571
10770,974
10771,2534
10772,3351
10773,3183
10774,6718
10775,957
10776,1184
10777,1769
10778,4262
10779,819
10780,5210
10781,726
10782,2860
10783,629
10784,2255
10785,1706
10786,6971
10787,1033
10788,10145
10789,8271
10790,6937
10791,540
10792,734
10793,6521
10794,4300
10795,4157
10796,835
10797,4862
10798,14345
10799,658
10800,8399
10801,5149
10802,1410
10803,9356
10804,865
10805,1809
10806,5110
10807,993
10808,2206
10809,554
10810,5247
10811,982
10812,793
10813,4566
10814,1669
10815,1697
10816,1316
10817,9740
10818,700
10819,1617
10820,4710
10821,1341
10822,3304
10823,1370
10824,14408
10825,4246
10826,428
10827,16575
10828,3150
10829,1360
10830,885
10831,910
10832,2399
10833,15611
10834,826
10835,495
10836,15979
10837,6793
10838,6402
10839,560
10840,3607
10841,885
10842,6510
10843,3667
10844,833
10845,16145
10846,2048
10847,12598
10848,4117
10849,3418
10850,9620
10851,6773
10852,577
10853,714
10854,720
10855,6923
10856,4775
10857,735
10858,859
10859,6877
10860,680
10861,942
10862,658
10863,3289
10864,5734
10865,4153
10866,2771
10867,3292
10868,4523
10869,3419
10870,745
10871,6397
10872,1132
10873,1202
10874,15530
10875,8834
10876,4029
10877,4181
10878,3045
10879,1369
10880,2916
10881,1319
10882,12621
10883,1992
10884,1150
10885,743
10886,752
10887,572
10888,17008
10889,2853
10890,711
10891,619
10892,635
10893,595
10894,9414
10895,552
10896,674
10897,1110
10898,3205
10899,5307
10900,958
10901,822
10902,8931
10903,1024
10904,412
10905,1909
10906,4189
10907,395
10908,547
10909,1788
10910,3662
10911,791
10912,1709
10913,1698
10914,1532
10915,3318
10916,7051
10917,801
10918,890
10919,9626
10920,3684
10921,326
10922,1220
10923,5103
10924,4169
10925,1105
10926,526
10927,1435
10928,6651
10929,5180
10930,9296
10931,3657
10932,5652
10933,3006
10934,1003
10935,1725
10936,849
10937,767
10938,4605
10939,7442
10940,830
10941,1877
10942,8508
10943,12593
10944,596
10945,4492
10946,5381
10947,430
10948,2086
10949,2499
10950,6177
10951,5839
10952,2662
10953,1546
10954,3106
10955,503
10956,10982
10957,6093
10958,2290
10959,3102
10960,7623
10961,721
10962,3604
10963,1543
10964,402
10965,1986
10966,7941
10967,3525
10968,842
10969,730
10970,692
10971,5283
10972,900
10973,8717
10974,1714
10975,1001
10976,5374
10977,1717
10978,2705
10979,763
10980,17839
10981,817
10982,678
10983,585
10984,4819
10985,722
10986,1939
10987,2075
10988,932
10989,595
10990,5704
10991,3697
10992,7616
10993,3297
10994,2560
10995,633
10996,3471
10997,3470
10998,3998
10999,2626
11000,1860
11001,3899
11002,812
11003,8879
11004,1693
11005,2409
11006,842
11007,3101
11008,947
11009,503
11010,943
11011,5480
11012,9285
11013,738
11014,7692
11015,10254
11016,1660
11017,1207
11018,829
11019,674
11020,530
11021,634
11022,789
11023,1791
11024,2844
11025,4326
11026,2339
11027,10030
11028,945
11029,1187
11030,3432
11031,7042
11032,5307
11033,2733
11034,718
11035,2090
11036,3814
11037,8026
11038,6564
11039,16399
11040,779
11041,12129
11042,1666
11043,3826
11044,1905
11045,12745
11046,9190
11047,9305
11048,2650
11049,16339
11050,3363
11051,4039
11052,1865
11053,1243
11054,8552
11055,810
11056,11893
11057,826
11058,6486
11059,3737
11060,1564
11061,1072
11062,7035
11063,2367
11064,1758
11065,1714
11066,7618
11067,1027
11068,1332
11069,5225
11070,6694
11071,1422
11072,4778
11073,452
11074,4154
11075,2381
11076,689
11077,9444
11078,5349
11079,7544
11080,1714
11081,11789
11082,656
11083,4869
11084,856
11085,5343
11086,7808
11087,4896
11088,4405
11089,267
11090,2196
11091,4982
11092,2754
11093,2763
11094,17270
11095,3631
11096,1335
11097,13669
11098,644
11099,5643
11100,14258
11101,6129
11102,3593
11103,6182
11104,14525
11105,7273
11106,1628
11107,1482
11108,842
11109,740
11110,1130
11111,4485
11112,987
11113,1027
11114,933
11115,1944
11116,1743
11117,605
11118,2536
11119,2657
11120,6111
11121,8581
11122,2333
11123,592
11124,2498
11125,9172
11126,10906
11127,568
11128,3081
11129,5567
11130,2343
11131,500
11132,1997
11133,12366
11134,5608
11135,2374
11136,4485
11137,5377
11138,540
11139,8580
11140,3126
11141,13451
11142,559
11143,1990
11144,15223
11145,5624
11146,5687
11147,8776
11148,5109
11149,6914
11150,5654
11151,684
11152,3468
11153,620
11154,3928
11155,705
11156,4509
11157,11332
11158,1148
11159,888
11160,833
11161,653
11162,1379
11163,2396
11164,922
11165,5540
11166,945
11167,4952
11168,847
11169,2088
11170,3576
11171,883
11172,1961
11173,498
11174,3147
11175,788
11176,491
11177,2323
11178,6251
11179,764
11180,6361
11181,3509
11182,2392
11183,1901
11184,6346
11185,1761
11186,5066
11187,985
11188,821
11189,17024
11190,818
11191,570
11192,14073
11193,4698
11194,797
11195,555
11196,1086
11197,17887
11198,8157
11199,873
11200,4775
11201,1419
11202,3287
11203,2955
11204,1239
11205,4722
11206,522
11207,694
11208,962
11209,776
11210,5574
11211,5889
11212,635
11213,2664
11214,2044
11215,515
11216,888
11217,1830
11218,452
11219,269
11220,5552
11221,1743
11222,918
11223,1514
11224,909
11225,1112
11226,12909
11227,1085
11228,2339
11229,599
11230,12339
11231,6889
11232,5333
11233,15964
11234,1589
11235,6397
11236,5342
11237,3086
11238,4212
11239,435
11240,4349
11241,584
11242,1533
11243,7115
11244,5421
11245,1736
11246,3029
11247,586
11248,886
11249,773
11250,11998
11251,4242
11252,867
11253,1636
11254,5190
11255,2222
11256,667
11257,1113
11258,1137
11259,1817
11260,5747
11261,1214
11262,5508
11263,3141
11264,4873
11265,887
11266,783
11267,664
11268,2450
11269,3196
11270,662
11271,3168
11272,471
11273,1850
11274,6409
11275,11679
11276,926
11277,7072
11278,813
11279,16748
11280,2432
11281,3809
11282,4184
11283,2513
11284,751
11285,4397
11286,6574
11287,3171
11288,1887
11289,7848
11290,4950
11291,590
11292,2645
11293,7568
11294,14795
11295,3344
11296,5298
11297,14391
11298,4692
11299,2556
11300,1695
11301,2141
11302,790
11303,8097
11304,11804
11305,905
11306,4678
11307,2894
11308,2864
11309,1527
11310,2736
11311,3607
11312,907
11313,3429
11314,4878
11315,398
11316,406
11317,1765
11318,925
11319,2747
11320,412
11321,4303
11322,5595
11323,2030
11324,5321
11325,13809
11326,485
11327,6464
11328,2810
11329,2130
11330,12099
11331,15950
11332,815
11333,826
11334,12208
11335,949
11336,3266
11337,3355
11338,814
11339,12734
11340,759
11341,10283
11342,11216
11343,567
11344,561
11345,13373
11346,7345
11347,7355
11348,4007
11349,6444
11350,6150
11351,340
11352,4641
11353,6311
11354,12326
11355,311
11356,2271
11357,2354
11358,4684
11359,9966
11360,2738
11361,657
11362,950
11363,1602
11364,1799
11365,7964
11366,8017
11367,16049
11368,3425
11369,5027
11370,7168
11371,2740
11372,1650
11373,6748
11374,1852
11375,686
11376,803
11377,8084
11378,601
11379,2860
11380,5504
11381,787
11382,517
11383,8840
11384,874
11385,10960
11386,2615
11387,2586
11388,1020
11389,1895
11390,846
11391,598
11392,3775
11393,7499
11394,8886
11395,563
11396,540
11397,3663
11398,3468
11399,1650
11400,1090
11401,13983
11402,1136
11403,1536
11404,804
11405,2556
11406,3748
11407,786
11408,893
11409,1068
11410,532
11411,14527
11412,1241
11413,8020
11414,3853
11415,1400
11416,616
11417,1742
11418,1282
11419,1667
11420,15024
11421,1242
11422,667
11423,8575
11424,2915
11425,4675
11426,2947
11427,2575
11428,4034
11429,9421
11430,6941
11431,627
11432,7530
11433,939
11434,2767
11435,1788
11436,4481
11437,15375
11438,6428
11439,582
11440,3061
11441,3734
11442,6482
11443,829
11444,2164
11445,5254
11446,3004
11447,4427
11448,454
11449,1176
11450,10274
11451,4170
11452,907
11453,6703
11454,3140
11455,1153
11456,856
11457,1093
11458,4755
11459,726
11460,884
11461,932
11462,766
11463,1110
11464,3193
11465,6341
11466,2129
11467,4468
11468,3738
11469,7808
11470,4397
11471,6003
11472,2385
11473,2646
11474,3677
11475,6761
11476,4096
11477,683
11478,1368
11479,15639
11480,6938
11481,755
11482,830
11483,1280
11484,2924
11485,4252
11486,1057
11487,2469
11488,964
11489,1675
11490,6096
11491,17057
11492,10452
11493,8700
11494,7538
11495,556
11496,16096
11497,522
11498,5234
11499,758
11500,651
11501,1171
11502,3063
11503,569
11504,6558
11505,768
11506,948
11507,1064
11508,771
11509,6416
11510,6010
11511,3402
11512,903
11513,2155
11514,8187
11515,756
11516,5025
11517,5348
11518,6450
11519,424
11520,6794
11521,2351
11522,5215
11523,3110
11524,682
11525,10209
11526,2780
11527,829
11528,2465
11529,4663
11530,2154
11531,619
11532,6712
11533,4435
11534,772
11535,8898
11536,7844
11537,16249
11538,534
11539,5564
11540,1661
11541,463
11542,5933
11543,2233
11544,868
11545,3183
11546,913
11547,1200
11548,6856
11549,2893
11550,3787
11551,2109
11552,1786
11553,1003
11554,736
11555,482
11556,662
11557,1708
11558,5743
11559,2301
11560,553
11561,18504
11562,2125
11563,484
11564,4357
11565,1661
11566,758
11567,5720
11568,763
11569,10701
11570,10904
11571,15130
11572,4193
11573,2486
11574,2567
11575,16363
11576,9646
11577,1112
11578,643
11579,756
11580,470
11581,1192
11582,10099
11583,5766
11584,8701
11585,5645
11586,705
11587,2292
11588,969
11589,539
11590,1048
11591,2155
11592,1782
11593,6396
11594,3012
11595,8236
11596,2362
11597,552
11598,6144
11599,11697
11600,3136
11601,799
11602,1358
11603,5554
11604,13890
11605,1003
11606,1142
11607,795
11608,1405
11609,718
11610,2439
11611,692
11612,1746
11613,699
11614,728
11615,941
11616,9975
11617,1865
11618,6018
11619,735
11620,3568
11621,705
11622,3753
11623,3289
11624,11594
11625,9491
11626,6610
11627,665
11628,498
11629,781
11630,4358
11631,498
11632,7685
11633,2720
11634,6494
11635,1094
11636,6613
11637,968
11638,8810
11639,2171
11640,5682
11641,2955
11642,7328
11643,15816
11644,6198
11645,794
11646,1904
11647,752
11648,945
11649,789
11650,2877
11651,1540
11652,1962
11653,6542
11654,5196
11655,1583
11656,1221
11657,1186
11658,9941
11659,1175
11660,1244
11661,4128
11662,5315
11663,830
11664,647
11665,2617
11666,1341
11667,6710
11668,15042
11669,8530
11670,1155
11671,769
11672,1136
11673,2501
11674,2205
11675,5094
11676,877
11677,14561
11678,8157
11679,8770
11680,774
11681,2222
11682,1151
11683,4586
11684,1171
11685,14108
11686,596
11687,2774
11688,10988
11689,3149
11690,3037
11691,1803
11692,1571
11693,9033
11694,2556
11695,7942
11696,803
11697,11496
11698,520
11699,13310
11700,8431
11701,1637
11702,5319
11703,1354
11704,14621
11705,4723
11706,550
11707,9464
11708,13334
11709,11820
11710,1375
11711,9308
11712,16228
11713,624
11714,1252
11715,1219
11716,3019
11717,4064
11718,9953
11719,2785
11720,880
11721,716
11722,3602
11723,8222
11724,1468
11725,2628
11726,9099
11727,2721
11728,916
11729,4475
11730,981
11731,1163
11732,15396
11733,5862
11734,434
11735,898
11736,842
11737,781
11738,1885
11739,687
11740,817
11741,2655
11742,4341
11743,2797
11744,2847
11745,10196
11746,4981
11747,7493
11748,1310
11749,3819
11750,11493
11751,906
11752,785
11753,12275
11754,974
11755,5758
11756,439
11757,1000
11758,2373
11759,2462
11760,7642
11761,847
11762,15129
11763,2352
11764,11571
11765,6303
11766,760
11767,2386
11768,2057
11769,10268
11770,1060
11771,988
11772,7864
11773,3061
11774,667
11775,3412
11776,843
11777,6005
11778,14149
11779,5974
11780,670
11781,1107
11782,640
11783,1722
11784,809
11785,4915
11786,5812
11787,1109
11788,4307
11789,5192
11790,4991
11791,1677
11792,624
11793,1545
11794,1146
11795,8769
11796,1878
11797,1641
11798,673
11799,3863
11800,675
11801,871
11802,2045
11803,10782
11804,748
11805,6479
11806,5239
11807,12750
11808,7637
11809,4952
11810,4468
11811,8892
11812,6687
11813,2509
11814,819
11815,4472
11816,1087
11817,5176
11818,502
11819,5807
11820,6861
11821,8600
11822,1320
11823,5021
11824,2548
11825,4441
11826,2793
11827,2085
11828,502
11829,548
11830,2963
11831,14501
11832,1022
11833,5926
11834,13121
11835,775
11836,2444
11837,2235
11838,398
11839,379
11840,1254
11841,5148
11842,764
11843,5107
11844,843
11845,5816
11846,2203
11847,3862
11848,10945
11849,10232
11850,615
11851,1525
11852,3871
11853,5338
11854,1911
11855,4365
11856,2072
11857,512
11858,545
11859,6342
11860,749
11861,4422
11862,5310
11863,878
11864,1080
11865,744
11866,2466
11867,1037
11868,10438
11869,3326
11870,2906
11871,2752
11872,1408
11873,522
11874,611
11875,1300
11876,1212
11877,4716
11878,811
11879,5299
11880,2173
11881,832
11882,2432
11883,3175
11884,1846
11885,2026
11886,887
11887,4977
11888,2788
11889,13299
11890,524
11891,664
11892,682
11893,1881
11894,5391
11895,536
11896,526
11897,3220
11898,1231
11899,736
11900,470
11901,1521
11902,4840
11903,798
11904,1601
11905,10943
11906,1256
11907,7243
11908,6443
11909,16156
11910,641
11911,4264
11912,10187
11913,3779
11914,895
11915,4795
11916,6099
11917,815
11918,617
11919,1864
11920,868
11921,2767
11922,1252
11923,1956
11924,14796
11925,4278
11926,4460
11927,1940
11928,4710
11929,492
11930,2389
11931,350
11932,896
11933,4760
11934,735
11935,403
11936,1033
11937,5354
11938,5138
11939,15586
11940,9179
11941,4235
11942,535
11943,753
11944,948
11945,1076
11946,689
11947,1988
11948,3149
11949,9891
11950,5144
11951,6336
11952,1384
11953,2659
11954,6721
11955,2451
11956,4742
11957,14102
11958,2074
11959,2290
11960,567
11961,451
11962,5071
11963,532
11964,1735
11965,705
11966,8434
11967,16951
11968,829
11969,834
11970,3368
11971,13974
11972,1754
11973,568
11974,5888
11975,548
11976,15434
11977,1964
11978,3766
11979,2762
11980,967
11981,5623
11982,805
11983,3484
11984,706
11985,6718
11986,2473
11987,937
11988,1002
11989,4647
11990,804
11991,948
11992,8711
11993,2016
11994,781
11995,675
11996,1912
11997,3287
11998,801
11999,1515
12000,3143
12001,616
12002,516
12003,7030
12004,9143
12005,13881
12006,5444
12007,1203
12008,926
12009,796
12010,14642
12011,551
12012,4291
12013,581
12014,4878
12015,14449
12016,5050
12017,1365
12018,811
12019,1454
12020,4707
12021,14300
12022,2818
12023,2727
12024,4672
12025,839
12026,3340
12027,495
12028,4325
12029,639
12030,13588
12031,521
12032,5235
12033,4310
12034,4511
12035,2819
12036,7552
12037,17335
12038,1785
12039,568
12040,766
12041,1154
12042,1140
12043,4910
12044,1768
12045,1162
12046,6598
12047,1608
12048,5487
12049,650
12050,591
12051,1756
12052,3397
12053,2576
12054,739
12055,4756
12056,6985
12057,6206
12058,10945
12059,7373
12060,605
12061,3198
12062,5771
12063,851
12064,5351
12065,3470
12066,4616
12067,10172
12068,1563
12069,2351
12070,5421
12071,970
12072,857
12073,5098
12074,2289
12075,7530
12076,9442
12077,17626
12078,8189
12079,4977
12080,3100
12081,4439
12082,8542
12083,16119
12084,12222
12085,4309
12086,2835
12087,696
12088,655
12089,7993
12090,1716
12091,4001
12092,9815
12093,8848
12094,3407
12095,17972
12096,3058
12097,12324
12098,5450
12099,7556
12100,2046
12101,1584
12102,6214
12103,8098
12104,1698
12105,1176
12106,3625
12107,775
12108,760
12109,1096
12110,644
12111,11762
12112,13920
12113,6441
12114,974
12115,1831
12116,1344
12117,8703
12118,939
12119,4367
12120,3102
12121,5182
12122,8173
12123,1397
12124,558
12125,805
12126,10506
12127,1825
12128,6256
12129,10529
12130,1475
12131,1710
12132,7365
12133,3747
12134,4542
12135,1929
12136,1937
12137,650
12138,9169
12139,802
12140,645
12141,7087
12142,3952
12143,1219
12144,1886
12145,775
12146,1194
12147,677
12148,3035
12149,928
12150,8408
12151,5233
12152,663
12153,949
12154,16510
12155,12854
12156,639
12157,638
12158,2280
12159,2869
12160,3392
12161,10390
12162,2687
12163,754
12164,5586
12165,2918
12166,1696
12167,4174
12168,8056
12169,765
12170,12965
12171,615
12172,339
12173,2909
12174,768
12175,2404
12176,596
12177,3860
12178,1918
12179,3286
12180,2310
12181,2908
12182,5095
12183,8518
12184,500
12185,856
12186,1744
12187,509
12188,2243
12189,6910
12190,15981
12191,547
12192,7827
12193,5933
12194,871
12195,3320
12196,383
12197,586
12198,1389
12199,2264
12200,17346
12201,1298
12202,1177
12203,6913
12204,14570
12205,15624
12206,14047
12207,1595
12208,1923
12209,2861
12210,6069
12211,2564
12212,649
12213,459
12214,11761
12215,1550
12216,931
12217,4228
12218,6075
12219,1490
12220,2259
12221,5553
12222,2585
12223,949
12224,3740
12225,2028
12226,683
12227,975
12228,2808
12229,5702
12230,4030
12231,8293
12232,15401
12233,795
12234,17270
12235,3616
12236,764
12237,2341
12238,7327
12239,8581
12240,1118
12241,4774
12242,572
12243,861
12244,6215
12245,5346
12246,937
12247,848
12248,889
12249,812
12250,2072
12251,1229
12252,694
12253,939
12254,2298
12255,10668
12256,1694
12257,765
12258,9886
12259,4357
12260,11138
12261,3945
12262,4809
12263,4268
12264,985
12265,3077
12266,5862
12267,657
12268,4159
12269,16939
12270,5409
12271,3274
12272,4446
12273,846
12274,2714
12275,7370
12276,5698
12277,1053
12278,8828
12279,10570
12280,1100
12281,5022
12282,650
12283,2199
12284,1160
12285,609
12286,184
12287,625
12288,3077
12289,1059
12290,11386
12291,4052
12292,5321
12293,7848
12294,6925
12295,780
12296,826
12297,5014
12298,1911
12299,688
12300,991
12301,498
12302,4115
12303,4169
12304,628
12305,10738
12306,530
12307,11303
12308,1106
12309,3275
12310,5306
12311,3118
12312,5535
12313,1653
12314,7989
12315,6836
12316,519
12317,870
12318,4207
12319,3600
12320,829
12321,654
12322,2174
12323,1479
12324,589
12325,10705
12326,838
12327,1075
12328,2591
12329,13952
12330,1920
12331,1117
12332,925
12333,1890
12334,961
12335,7796
12336,8924
12337,958
12338,7244
12339,2111
12340,5530
12341,3616
12342,523
12343,675
12344,1704
12345,3870
12346,10136
12347,706
12348,7367
12349,16399
12350,1497
12351,1902
12352,10420
12353,8727
12354,9504
12355,4312
12356,1293
12357,2066
12358,4027
12359,4315
12360,16881
12361,10702
12362,2181
12363,5348
12364,1652
12365,4344
12366,1649
12367,668
12368,622
12369,2718
12370,4288
12371,2264
12372,1001
12373,950
12374,2651
12375,754
12376,4105
