id,price
9947,2682
9948,1618
9949,14215
9950,2457
9951,15736
9952,8621
9953,6591
9954,4037
9955,4721
9956,3115
9957,1863
9958,6665
9959,1247
9960,10766
9961,10866
9962,742
9963,5810
9964,10159
9965,789
9966,6718
9967,1906
9968,561
9969,406
9970,9386
9971,4953
9972,11538
9973,3157
9974,3311
9975,6418
9976,669
9977,15545
9978,4602
9979,3568
9980,673
9981,1773
9982,1834
9983,8723
9984,917
9985,11235
9986,1928
9987,1887
9988,11112
9989,2086
9990,2241
9991,3546
9992,5286
9993,5415
9994,2892
9995,14305
9996,739
9997,2320
9998,502
9999,5187
10000,902
10001,11832
10002,663
10003,4890
10004,4808
10005,16681
10006,4576
10007,10604
10008,4624
10009,2715
10010,2234
10011,1012
10012,1208
10013,6651
10014,10473
10015,5590
10016,630
10017,2364
10018,2320
10019,997
10020,565
10021,737
10022,2032
10023,4082
10024,989
10025,16525
10026,1373
10027,788
10028,4318
10029,9882
10030,2336
10031,863
10032,2000
10033,4184
10034,7742
10035,5441
10036,5106
10037,3253
10038,756
10039,1145
10040,683
10041,1103
10042,663
10043,4821
10044,9796
10045,1133
10046,740
10047,1997
10048,5519
10049,522
10050,4822
10051,8846
10052,2221
10053,1185
10054,10866
10055,973
10056,622
10057,2331
10058,1885
10059,4621
10060,671
10061,914
10062,5483
10063,6503
10064,5638
10065,4537
10066,1997
10067,999
10068,1033
10069,13030
10070,1418
10071,1942
10072,13603
10073,4455
10074,1443
10075,2275
10076,758
10077,744
10078,1430
10079,5966
10080,1176
10081,701
10082,7644
10083,1451
10084,500
10085,7068
10086,551
10087,16232
10088,3870
10089,2161
10090,2781
10091,917
10092,441
10093,893
10094,1055
10095,3034
10096,1322
10097,15591
10098,691
10099,5080
10100,3330
10101,8955
10102,17035
10103,5243
10104,620
10105,5013
10106,1942
10107,2900
10108,15298
10109,3302
10110,3563
10111,2039
10112,748
10113,479
10114,3148
10115,1277
10116,6158
10117,1787
10118,12096
10119,5306
10120,13295
10121,988
10122,2130
10123,1323
10124,717
10125,1254
10126,855
10127,1939
10128,4398
10129,9961
10130,3102
10131,8448
10132,621
10133,492
10134,7002
10135,634
10136,12118
10137,3958
10138,5370
10139,11909
10140,4744
10141,960
10142,10120
10143,657
10144,519
10145,734
10146,989
10147,1284
10148,8877
10149,936
10150,1303
10151,12248
10152,4836
10153,519
10154,594
10155,858
10156,3637
10157,2032
10158,8712
10159,1728
10160,2215
10161,1929
10162,425
10163,788
10164,8216
10165,505
10166,2910
10167,11793
10168,3009
10169,3904
10170,9810
10171,3511
10172,5365
10173,6177
10174,5039
10175,407
10176,14496
10177,888
10178,7709
10179,1740
10180,2014
10181,1894
10182,3418
10183,14712
10184,934
10185,938
10186,864
10187,847
10188,4089
10189,3472
10190,4141
10191,10142
10192,838
10193,4460
10194,7945
10195,609
10196,15837
10197,1478
10198,1641
10199,1460
10200,6371
10201,4210
10202,5756
10203,993
10204,2736
10205,549
10206,3655
10207,467
10208,6136
10209,2296
10210,5572
10211,813
10212,760
10213,2149
10214,10490
10215,5244
10216,8132
10217,1122
10218,1987
10219,3554
10220,1667
10221,663
10222,4296
10223,719
10224,5681
10225,16495
10226,754
10227,14042
10228,4040
10229,740
10230,7582
10231,6655
10232,9581
10233,1924
10234,930
10235,13737
10236,685
10237,15228
10238,1766
10239,798
10240,2795
10241,2556
10242,2193
10243,2901
10244,913
10245,984
10246,8509
10247,12021
10248,1812
10249,3380
10250,3266
10251,3924
10252,1278
10253,790
10254,1651
10255,1898
10256,861
10257,2161
10258,379
10259,5072
10260,6097
10261,684
10262,879
10263,801
10264,8305
10265,1896
10266,713
10267,1260
10268,2895
10269,9477
10270,2175
10271,7101
10272,3271
10273,9623
10274,1930
10275,15659
10276,661
10277,5108
10278,547
10279,6570
10280,912
10281,2877
10282,730
10283,6833
10284,1706
10285,2766
10286,690
10287,6158
10288,3074
10289,928
10290,1626
10291,1072
10292,5626
10293,2191
10294,13964
10295,2683
10296,2400
10297,931
10298,2129
10299,513
10300,12499
10301,803
10302,13617
10303,1655
10304,1320
10305,3040
10306,6508
10307,1874
10308,847
10309,647
10310,14957
10311,8662
10312,5505
10313,7741
10314,10196
10315,1533
10316,16411
10317,1675
10318,366
10319,409
10320,7589
10321,12177
10322,1926
10323,799
10324,1844
10325,1072
10326,888
10327,1929
10328,602
10329,767
10330,5082
10331,2132
10332,2819
10333,4037
10334,763
10335,6343
10336,1018
10337,771
10338,10312
10339,7642
10340,1230
10341,889
10342,10727
10343,11725
10344,5893
10345,489
10346,887
10347,3447
10348,3197
10349,828
10350,8451
10351,9914
10352,538
10353,928
10354,606
10355,7733
10356,9080
10357,2399
10358,9785
10359,920
10360,4798
10361,10566
10362,16755
10363,7166
10364,463
10365,1495
10366,1410
10367,5400
10368,1706
10369,2303
10370,499
10371,5428
10372,10490
10373,417
10374,1183
10375,837
10376,4452
10377,1607
10378,6754
10379,4483
10380,660
10381,6608
10382,556
10383,1021
10384,3168
10385,1747
10386,769
10387,761
10388,12608
10389,524
10390,4252
10391,1060
10392,1795
10393,402
10394,704
10395,10807
10396,2012
10397,4823
10398,4755
10399,3002
10400,542
10401,912
10402,10308
10403,3710
10404,1208
10405,1751
10406,924
10407,15997
10408,2540
10409,721
10410,2156
10411,1137
10412,1879
10413,2694
10414,1672
10415,677
10416,2746
10417,798
10418,1056
10419,8682
10420,10539
10421,11995
10422,2447
10423,1501
10424,840
10425,3551
10426,1990
10427,3152
10428,9959
10429,6951
10430,1932
10431,592
10432,2363
10433,9093
10434,1216
10435,3332
10436,636
10437,2810
10438,916
10439,630
10440,6822
10441,1738
10442,4759
10443,3082
10444,893
10445,3116
10446,2929
10447,5358
10448,803
10449,884
10450,7721
10451,5975
10452,3761
10453,2324
10454,2988
10455,2167
10456,714
10457,10481
10458,678
10459,697
10460,1218
10461,2850
10462,3693
10463,8525
10464,751
10465,1896
10466,534
10467,4313
10468,1883
10469,16251
10470,5427
10471,1284
10472,7250
10473,4477
10474,886
10475,1154
10476,5235
10477,892
10478,4036
10479,4042
10480,826
10481,847
10482,2934
10483,8329
10484,5029
10485,404
10486,3380
10487,3120
10488,2419
10489,4732
10490,3134
10491,743
10492,7496
10493,6329
10494,8727
10495,2267
10496,3659
10497,925
10498,3272
10499,2118
10500,14663
10501,11093
10502,601
10503,8116
10504,867
10505,5229
10506,7819
10507,1425
10508,895
10509,4476
10510,1797
10511,2285
10512,6973
10513,910
10514,770
10515,2592
10516,1944
10517,5545
10518,1833
10519,4906
10520,765
10521,565
10522,832
10523,736
10524,6407
10525,11361
10526,643
10527,1740
10528,1231
10529,2879
10530,1756
10531,1896
10532,4360
10533,568
10534,900
10535,702
10536,1730
10537,1348
10538,881
10539,3630
10540,5237
10541,1920
10542,6805
10543,5394
10544,4822
10545,4155
10546,4373
10547,16161
10548,4212
10549,1065
10550,547
10551,2313
10552,462
10553,4219
10554,1993
10555,5132
10556,4384
10557,14128
10558,10683
10559,1159
10560,697
10561,1055
10562,13527
10563,2620
10564,2555
10565,555
10566,1723
10567,653
10568,1388
10569,926
10570,1153
10571,11005
10572,1663
10573,8040
10574,1311
10575,5189
10576,1276
10577,2233
10578,2029
10579,447
10580,1155
10581,1738
10582,2816
10583,4945
10584,1149
10585,753
10586,1866
10587,7737
10588,13699
10589,7880
10590,2318
10591,2644
10592,1885
10593,9825
10594,2188
10595,3345
10596,2311
10597,6161
10598,843
10599,11465
10600,438
10601,5685
10602,11879
10603,729
10604,4923
10605,4877
10606,2034
10607,1605
10608,1178
10609,3103
10610,894
10611,486
10612,551
10613,7969
10614,4781
10615,16321
10616,721
10617,1070
10618,5747
10619,522
10620,5593
10621,4564
10622,14227
10623,3491
10624,2093
10625,5493
10626,531
10627,9973
10628,765
10629,2244
10630,1941
10631,1616
10632,495
10633,3945
10634,567
10635,461
10636,778
10637,9102
10638,14263
10639,6046
10640,1105
10641,931
10642,1008
10643,3592
10644,5392
10645,3549
10646,2323
10647,9400
10648,1974
10649,4261
10650,11241
10651,1947
10652,9357
10653,623
10654,1861
10655,3323
10656,838
10657,2516
10658,491
10659,8008
10660,1031
10661,2420
10662,441
10663,1345
10664,8194
10665,8539
10666,4310
10667,2178
10668,528
10669,824
10670,626
10671,1272
10672,6719
10673,15326
10674,1988
10675,15276
10676,500
10677,650
10678,3969
10679,5336
10680,710
10681,4696
10682,4793
10683,1044
10684,6445
10685,776
10686,743
10687,4138
10688,3837
10689,9569
10690,1069
10691,726
10692,6014
10693,3919
10694,773
10695,492
10696,6817
10697,731
10698,504
10699,6469
10700,877
10701,2396
10702,1925
10703,5198
10704,16116
10705,6668
10706,6293
10707,802
10708,956
10709,610
10710,9643
10711,7542
10712,864
10713,1776
10714,5542
10715,579
10716,885
10717,3837
10718,11181
10719,3846
10720,711
10721,2685
10722,8305
10723,1805
10724,14185
10725,573
10726,5093
10727,16076
10728,1429
10729,1690
10730,3947
10731,702
10732,1427
10733,1735
10734,2511
10735,773
10736,2351
10737,1386
10738,6059
10739,791
10740,5762
10741,4129
10742,5224
10743,6336
10744,2439
10745,3267
10746,526
10747,967
10748,5573
10749,6662
10750,646
10751,1432
10752,1021
10753,10603
10754,9743
10755,10287
10756,12086
10757,4676
10758,1411
10759,13563
10760,988
10761,1050
10762,1316
10763,2358
10764,1339
10765,3832
10766,814
10767,4744
10768,5706
10769,570
10770,1028
10771,2977
10772,3070
10773,3262
10774,6889
10775,738
10776,899
10777,1820
10778,4368
10779,743
10780,5104
10781,697
10782,2934
10783,491
10784,2170
10785,1248
10786,7291
10787,1120
10788,9726
10789,8256
10790,6850
10791,552
10792,783
10793,6826
10794,4314
10795,4208
10796,730
10797,4409
10798,14021
10799,824
10800,8393
10801,4722
10802,1276
10803,9498
10804,821
10805,1746
10806,5298
10807,645
10808,1614
10809,625
10810,5278
10811,1051
10812,746
10813,4536
10814,1661
10815,1501
10816,1204
10817,10071
10818,659
10819,1683
10820,4660
10821,1292
10822,3513
10823,1280
10824,14000
10825,4624
10826,490
10827,16789
10828,3274
10829,1218
10830,815
10831,770
10832,2508
10833,16420
10834,954
10835,542
10836,15368
10837,6921
10838,5677
10839,575
10840,3578
10841,711
10842,6791
10843,4000
10844,950
10845,17682
10846,1980
10847,12051
10848,4058
10849,3320
10850,8800
10851,7308
10852,503
10853,771
10854,675
10855,6855
10856,4775
10857,514
10858,1297
10859,7577
10860,796
10861,887
10862,687
10863,3260
10864,5852
10865,4173
10866,2765
10867,3674
10868,4723
10869,3636
10870,707
10871,6502
10872,1130
10873,912
10874,15747
10875,8851
10876,4111
10877,4213
10878,2745
10879,1343
10880,2806
10881,1425
10882,13052
10883,2012
10884,1178
10885,794
10886,722
10887,668
10888,17827
10889,2874
10890,398
10891,546
10892,591
10893,452
10894,8898
10895,488
10896,662
10897,944
10898,3125
10899,5267
10900,946
10901,917
10902,8720
10903,952
10904,421
10905,1847
10906,4192
10907,590
10908,521
10909,1629
10910,3471
10911,809
10912,1752
10913,1461
10914,1663
10915,3036
10916,6801
10917,548
10918,842
10919,9322
10920,3450
10921,484
10922,1327
10923,4975
10924,4821
10925,1117
10926,611
10927,1564
10928,6198
10929,5244
10930,8889
10931,3820
10932,6404
10933,2860
10934,1026
10935,1707
10936,887
10937,836
10938,4480
10939,7722
10940,863
10941,1747
10942,8437
10943,12016
10944,596
10945,4455
10946,5319
10947,633
10948,2659
10949,2713
10950,6208
10951,5776
10952,2974
10953,1319
10954,3203
10955,432
10956,11314
10957,7766
10958,2262
10959,2952
10960,7598
10961,622
10962,3447
10963,1629
10964,431
10965,1948
10966,7914
10967,3697
10968,711
10969,571
10970,686
10971,5364
10972,794
10973,8389
10974,1761
10975,984
10976,5262
10977,1745
10978,2653
10979,825
10980,17259
10981,784
10982,622
10983,496
10984,4709
10985,717
10986,1492
10987,2020
10988,810
10989,698
10990,5816
10991,3927
10992,7392
10993,3507
10994,2677
10995,687
10996,3399
10997,3243
10998,4066
10999,2624
11000,1840
11001,3767
11002,720
11003,7934
11004,1763
11005,2418
11006,918
11007,3066
11008,752
11009,575
11010,798
11011,4786
11012,9232
11013,729
11014,7644
11015,10499
11016,1655
11017,1227
11018,994
11019,637
11020,571
11021,630
11022,746
11023,1810
11024,2946
11025,4342
11026,2252
11027,10679
11028,933
11029,1082
11030,3150
11031,7159
11032,5287
11033,2831
11034,697
11035,1831
11036,3682
11037,7868
11038,6541
11039,16808
11040,908
11041,12302
11042,1975
11043,3938
11044,1975
11045,12735
11046,9300
11047,10214
11048,2758
11049,16997
11050,3551
11051,3930
11052,1386
11053,1338
11054,8072
11055,852
11056,11927
11057,945
11058,6678
11059,3596
11060,1577
11061,976
11062,6320
11063,2277
11064,1652
11065,1842
11066,7582
11067,1017
11068,1289
11069,5405
11070,6420
11071,1459
11072,4623
11073,484
11074,4291
11075,2390
11076,844
11077,9977
11078,5170
11079,7683
11080,1688
11081,11781
11082,753
11083,4653
11084,959
11085,5656
11086,7471
11087,4964
11088,3874
11089,385
11090,2177
11091,4898
11092,2947
11093,2637
11094,17891
11095,3679
11096,1432
11097,15079
11098,700
11099,5863
11100,14339
11101,6302
11102,3335
11103,6213
11104,15257
11105,6760
11106,1603
11107,861
11108,645
11109,698
11110,1385
11111,4288
11112,1027
11113,955
11114,663
11115,1578
11116,1819
11117,604
11118,2566
11119,2703
11120,6416
11121,8515
11122,2327
11123,590
11124,2748
11125,9578
11126,12241
11127,501
11128,3799
11129,4768
11130,2533
11131,611
11132,1897
11133,12839
11134,5468
11135,2315
11136,4288
11137,5542
11138,638
11139,9034
11140,3177
11141,13186
11142,546
11143,1828
11144,15566
11145,5406
11146,5688
11147,8507
11148,5362
11149,6691
11150,5486
11151,725
11152,3568
11153,663
11154,3927
11155,691
11156,3470
11157,11786
11158,1045
11159,929
11160,609
11161,737
11162,1365
11163,2243
11164,996
11165,5385
11166,937
11167,4996
11168,776
11169,1961
11170,3777
11171,884
11172,1887
11173,541
11174,2937
11175,897
11176,606
11177,2296
11178,6157
11179,787
11180,7044
11181,3346
11182,2535
11183,1799
11184,6342
11185,1755
11186,5061
11187,903
11188,708
11189,17359
11190,707
11191,592
11192,13955
11193,4755
11194,743
11195,763
11196,959
11197,16902
11198,8273
11199,915
11200,4888
11201,1393
11202,3220
11203,2856
11204,1347
11205,4914
11206,519
11207,707
11208,794
11209,796
11210,4969
11211,5963
11212,698
11213,2821
11214,2156
11215,509
11216,881
11217,1769
11218,465
11219,415
11220,5461
11221,1819
11222,929
11223,1397
11224,809
11225,1045
11226,13148
11227,1056
11228,2369
11229,559
11230,12318
11231,6529
11232,4774
11233,16393
11234,1756
11235,6749
11236,5311
11237,3269
11238,4456
11239,727
11240,4170
11241,534
11242,1506
11243,7312
11244,5670
11245,1819
11246,3203
11247,720
11248,747
11249,914
11250,12430
11251,4329
11252,1060
11253,1589
11254,4716
11255,2090
11256,771
11257,1257
11258,1190
11259,1831
11260,5375
11261,1209
11262,5285
11263,3105
11264,4792
11265,776
11266,664
11267,620
11268,2542
11269,3417
11270,692
11271,3046
11272,532
11273,1709
11274,6040
11275,11471
11276,858
11277,7034
11278,888
11279,17686
11280,2519
11281,3750
11282,4634
11283,2515
11284,875
11285,4552
11286,6685
11287,2986
11288,1767
11289,7170
11290,4801
11291,675
11292,2644
11293,7661
11294,15303
11295,3249
11296,5461
11297,14536
11298,4398
11299,2510
11300,2119
11301,2078
11302,719
11303,8096
11304,12184
11305,734
11306,4476
11307,2965
11308,2932
11309,1430
11310,2914
11311,3063
11312,952
11313,3404
11314,4791
11315,495
11316,501
11317,1654
11318,797
11319,2218
11320,461
11321,4438
11322,4847
11323,2328
11324,4894
11325,13691
11326,435
11327,6051
11328,2578
11329,2293
11330,12057
11331,16286
11332,773
11333,945
11334,12008
11335,792
11336,3120
11337,3054
11338,1012
11339,12573
11340,684
11341,10835
11342,10645
11343,493
11344,657
11345,13527
11346,7648
11347,7852
11348,3955
11349,6172
11350,6526
11351,428
11352,4583
11353,6432
11354,14016
11355,448
11356,2416
11357,2264
11358,4564
11359,9928
11360,2725
11361,822
11362,861
11363,1666
11364,1945
11365,8326
11366,7781
11367,16494
11368,3496
11369,4937
11370,7053
11371,2730
11372,1514
11373,6757
11374,1848
11375,699
11376,667
11377,8276
11378,640
11379,3130
11380,5396
11381,784
11382,499
11383,8914
11384,869
11385,10889
11386,2550
11387,2568
11388,1140
11389,1863
11390,896
11391,685
11392,3083
11393,7437
11394,9121
11395,513
11396,537
11397,3554
11398,4044
11399,1742
11400,1127
11401,14706
11402,1202
11403,1265
11404,827
11405,2443
11406,3938
11407,888
11408,949
11409,1123
11410,519
11411,15148
11412,1238
11413,8421
11414,3948
11415,1577
11416,610
11417,1835
11418,1340
11419,1594
11420,14990
11421,1125
11422,624
11423,9227
11424,2866
11425,4515
11426,3257
11427,2814
11428,4561
11429,9026
11430,7008
11431,623
11432,8232
11433,905
11434,3067
11435,1720
11436,4210
11437,15389
11438,6325
11439,636
11440,3024
11441,3810
11442,6786
11443,978
11444,2044
11445,5566
11446,3097
11447,4603
11448,693
11449,1337
11450,10397
11451,4035
11452,629
11453,6696
11454,3058
11455,970
11456,907
11457,1067
11458,4605
11459,760
11460,751
11461,962
11462,712
11463,1088
11464,3350
11465,5787
11466,2159
11467,4568
11468,3652
11469,7471
11470,4372
11471,6105
11472,2529
11473,2705
11474,3945
11475,7080
11476,4142
11477,669
11478,1271
11479,15812
11480,7132
11481,753
11482,443
11483,1237
11484,2887
11485,4396
11486,928
11487,2331
11488,776
11489,1754
11490,5377
11491,17351
11492,10380
11493,8893
11494,7903
11495,489
11496,16503
11497,583
11498,5210
11499,709
11500,628
11501,1172
11502,2984
11503,572
11504,6722
11505,644
11506,833
11507,1297
11508,937
11509,5829
11510,6997
11511,3250
11512,702
11513,2444
11514,7857
11515,703
11516,5128
11517,5697
11518,6432
11519,452
11520,7111
11521,2305
11522,5132
11523,3618
11524,606
11525,10420
11526,2854
11527,767
11528,2311
11529,4339
11530,2001
11531,566
11532,6703
11533,4241
11534,634
11535,9015
11536,8556
11537,17734
11538,494
11539,5849
11540,1966
11541,508
11542,6167
11543,2203
11544,921
11545,3133
11546,944
11547,1201
11548,6787
11549,3212
11550,3857
11551,1943
11552,1828
11553,990
11554,437
11555,503
11556,625
11557,1633
11558,5711
11559,1873
11560,552
11561,17697
11562,2106
11563,533
11564,4285
11565,1697
11566,752
11567,5675
11568,814
11569,11121
11570,10474
11571,15096
11572,3927
11573,2548
11574,2117
11575,17353
11576,10338
11577,1034
11578,831
11579,989
11580,480
11581,1204
11582,10415
11583,5902
11584,8587
11585,5700
11586,713
11587,2213
11588,992
11589,465
11590,986
11591,2075
11592,1836
11593,6589
11594,2804
11595,8260
11596,2076
11597,574
11598,6095
11599,11688
11600,3194
11601,832
11602,850
11603,5548
11604,14233
11605,961
11606,898
11607,838
11608,1507
11609,601
11610,2373
11611,1050
11612,1608
11613,754
11614,723
11615,851
11616,10597
11617,2115
11618,5928
11619,830
11620,3396
11621,551
11622,3851
11623,3535
11624,11368
11625,10002
11626,6632
11627,762
11628,515
11629,616
11630,4429
11631,675
11632,7363
11633,2747
11634,6629
11635,1153
11636,6329
11637,830
11638,8705
11639,2376
11640,5490
11641,3156
11642,7648
11643,14859
11644,5912
11645,730
11646,1926
11647,759
11648,1001
11649,968
11650,2951
11651,1546
11652,1826
11653,6518
11654,4617
11655,1366
11656,1039
11657,1238
11658,9974
11659,1202
11660,955
11661,4209
11662,5201
11663,875
11664,639
11665,2238
11666,1590
11667,6551
11668,15890
11669,8820
11670,1206
11671,637
11672,1193
11673,2388
11674,2340
11675,4875
11676,870
11677,15912
11678,8400
11679,8951
11680,636
11681,2255
11682,908
11683,4641
11684,1001
11685,14379
11686,570
11687,2625
11688,10795
11689,2869
11690,2911
11691,1665
11692,1642
11693,9287
11694,2738
11695,7974
11696,742
11697,11670
11698,602
11699,14192
11700,8438
11701,1775
11702,5417
11703,1403
11704,14595
11705,4881
11706,509
11707,9333
11708,13305
11709,11182
11710,1020
11711,10153
11712,16787
11713,786
11714,1274
11715,1149
11716,3335
11717,4065
11718,10270
11719,2621
11720,672
11721,607
11722,3700
11723,7941
11724,1692
11725,2509
11726,9001
11727,2919
11728,860
11729,5573
11730,671
11731,1246
11732,15293
11733,5540
11734,571
11735,741
11736,857
11737,876
11738,2118
11739,699
11740,784
11741,2636
11742,4356
11743,2515
11744,2632
11745,9782
11746,5342
11747,7776
11748,1125
11749,4041
11750,10932
11751,1030
11752,660
11753,12126
11754,1003
11755,4998
11756,558
11757,830
11758,2136
11759,2605
11760,7516
11761,938
11762,15029
11763,2360
11764,10952
11765,6666
11766,758
11767,2521
11768,2010
11769,10810
11770,1065
11771,966
11772,7698
11773,2804
11774,655
11775,3238
11776,899
11777,6008
11778,14456
11779,5849
11780,623
11781,788
11782,605
11783,1787
11784,812
11785,6010
11786,5986
11787,1166
11788,4268
11789,5076
11790,4787
11791,1801
11792,590
11793,1642
11794,880
11795,9127
11796,1850
11797,2062
11798,661
11799,4422
11800,823
11801,1000
11802,2187
11803,10279
11804,722
11805,6410
11806,5370
11807,13294
11808,7799
11809,4823
11810,4957
11811,8817
11812,6502
11813,2592
11814,815
11815,3908
11816,1037
11817,5184
11818,612
11819,5993
11820,6801
11821,8758
11822,1348
11823,5138
11824,2470
11825,4268
11826,2985
11827,2165
11828,500
11829,470
11830,2578
11831,14977
11832,885
11833,6429
11834,12903
11835,730
11836,2458
11837,2443
11838,583
11839,522
11840,1220
11841,5891
11842,1064
11843,5370
11844,863
11845,5522
11846,2121
11847,3627
11848,11166
11849,9390
11850,561
11851,1270
11852,4027
11853,4676
11854,1887
11855,4165
11856,2015
11857,456
11858,483
11859,6468
11860,685
11861,5004
11862,5647
11863,827
11864,716
11865,771
11866,2378
11867,936
11868,10589
11869,2942
11870,2916
11871,2641
11872,1375
11873,541
11874,549
11875,1310
11876,1082
11877,4819
11878,803
11879,5433
11880,2528
11881,643
11882,2669
11883,3134
11884,1773
11885,1984
11886,908
11887,5215
11888,3354
11889,12830
11890,505
11891,616
11892,645
11893,1986
11894,5055
11895,753
11896,559
11897,3112
11898,759
11899,876
11900,688
11901,1397
11902,4763
11903,881
11904,1457
11905,10652
11906,1142
11907,6666
11908,6609
11909,17493
11910,694
11911,3977
11912,9518
11913,3755
11914,893
11915,4757
11916,6771
11917,819
11918,548
11919,1721
11920,993
11921,2657
11922,1244
11923,1818
11924,15458
11925,4409
11926,4732
11927,2257
11928,4836
11929,631
11930,2586
11931,398
11932,826
11933,4783
11934,830
11935,535
11936,996
11937,5240
11938,4982
11939,15842
11940,9291
11941,4451
11942,576
11943,895
11944,807
11945,1021
11946,489
11947,1962
11948,2750
11949,10921
11950,4970
11951,6238
11952,1211
11953,2536
11954,6789
11955,2482
11956,4404
11957,13176
11958,2106
11959,2155
11960,693
11961,555
11962,5323
11963,600
11964,2037
11965,691
11966,8100
11967,16300
11968,871
11969,958
11970,3242
11971,14091
11972,1592
11973,433
11974,6066
11975,436
11976,15333
11977,1896
11978,3792
11979,2535
11980,693
11981,5570
11982,992
11983,3554
11984,788
11985,6439
11986,2455
11987,770
11988,919
11989,4232
11990,887
11991,689
11992,8503
11993,1883
11994,660
11995,776
11996,1339
11997,3293
11998,739
11999,1433
12000,3221
12001,628
12002,486
12003,6669
12004,9544
12005,13942
12006,5462
12007,1183
12008,786
12009,1016
12010,14396
12011,560
12012,4088
12013,574
12014,4604
12015,14080
12016,4732
12017,1415
12018,825
12019,1480
12020,4787
12021,13950
12022,3009
12023,2753
12024,4560
12025,723
12026,3450
12027,527
12028,4286
12029,701
12030,13936
12031,458
12032,5268
12033,4187
12034,4614
12035,2754
12036,7186
12037,17258
12038,1874
12039,611
12040,849
12041,1086
12042,1022
12043,4957
12044,1785
12045,1054
12046,6628
12047,1165
12048,5534
12049,521
12050,610
12051,1685
12052,3376
12053,2596
12054,755
12055,4070
12056,7189
12057,6145
12058,11166
12059,7257
12060,718
12061,3276
12062,5644
12063,724
12064,5506
12065,3216
12066,4659
12067,10179
12068,1412
12069,2006
12070,5381
12071,711
12072,947
12073,5013
12074,2036
12075,7467
12076,10378
12077,17175
12078,7808
12079,5150
12080,3272
12081,4263
12082,8321
12083,17003
12084,12560
12085,4418
12086,2854
12087,726
12088,546
12089,7757
12090,1822
12091,3659
12092,10113
12093,8920
12094,3286
12095,17746
12096,2825
12097,11795
12098,5257
12099,8005
12100,2196
12101,1585
12102,6410
12103,7650
12104,1544
12105,1231
12106,3928
12107,787
12108,920
12109,1021
12110,641
12111,12236
12112,13588
12113,6030
12114,1039
12115,1766
12116,1200
12117,8188
12118,832
12119,4087
12120,3201
12121,5393
12122,7808
12123,1372
12124,505
12125,656
12126,10803
12127,1803
12128,6253
12129,11271
12130,1525
12131,1300
12132,7945
12133,3612
12134,4747
12135,1651
12136,1998
12137,966
12138,9347
12139,808
12140,658
12141,7027
12142,4041
12143,1172
12144,1940
12145,807
12146,1284
12147,620
12148,3214
12149,949
12150,7724
12151,5185
12152,632
12153,981
12154,16079
12155,13645
12156,586
12157,524
12158,2330
12159,2979
12160,3316
12161,10578
12162,2712
12163,799
12164,5273
12165,2929
12166,1796
12167,4024
12168,8268
12169,720
12170,12846
12171,602
12172,445
12173,2872
12174,771
12175,2510
12176,544
12177,3906
12178,2077
12179,3198
12180,2329
12181,3241
12182,5167
12183,8703
12184,539
12185,838
12186,1885
12187,695
12188,2054
12189,6657
12190,16366
12191,804
12192,7704
12193,6008
12194,975
12195,3285
12196,524
12197,665
12198,1234
12199,2371
12200,16563
12201,1410
12202,1224
12203,6828
12204,15705
12205,16720
12206,15008
12207,1642
12208,1810
12209,2683
12210,6236
12211,2876
12212,442
12213,645
12214,11350
12215,1523
12216,848
12217,4306
12218,6358
12219,1061
12220,2133
12221,5313
12222,2407
12223,887
12224,3612
12225,1893
12226,758
12227,799
12228,2441
12229,5744
12230,4078
12231,7732
12232,13950
12233,653
12234,17721
12235,3285
12236,673
12237,2224
12238,7398
12239,8345
12240,969
12241,4600
12242,443
12243,875
12244,4951
12245,5166
12246,956
12247,887
12248,887
12249,943
12250,1976
12251,1086
12252,521
12253,906
12254,2342
12255,10859
12256,1819
12257,650
12258,9636
12259,4465
12260,10084
12261,3880
12262,4755
12263,4151
12264,1053
12265,2906
12266,5241
12267,766
12268,4465
12269,16915
12270,5338
12271,3111
12272,4368
12273,848
12274,2733
12275,7662
12276,5656
12277,1012
12278,8662
12279,10682
12280,1070
12281,5114
12282,565
12283,2147
12284,1115
12285,585
12286,484
12287,573
12288,2862
12289,1066
12290,11763
12291,4230
12292,5501
12293,7635
12294,7630
12295,647
12296,737
12297,5162
12298,1804
12299,739
12300,814
12301,423
12302,4385
12303,4238
12304,604
12305,10252
12306,542
12307,11149
12308,1250
12309,3370
12310,5423
12311,3066
12312,5177
12313,1615
12314,7668
12315,7019
12316,561
12317,992
12318,4157
12319,3374
12320,994
12321,573
12322,2078
12323,1428
12324,529
12325,15922
12326,738
12327,955
12328,2351
12329,13060
12330,1797
12331,1007
12332,997
12333,1868
12334,1018
12335,7640
12336,9513
12337,726
12338,7542
12339,2033
12340,5325
12341,3403
12342,611
12343,730
12344,1646
12345,3742
12346,9444
12347,596
12348,7361
12349,17609
12350,1470
12351,2097
12352,10320
12353,8837
12354,10201
12355,4293
12356,1123
12357,2122
12358,4274
12359,4366
12360,16333
12361,10779
12362,2298
12363,4975
12364,1658
12365,4678
12366,1613
12367,707
12368,690
12369,2723
12370,4311
12371,2423
12372,965
12373,976
12374,2547
12375,679
12376,4418
12377,5153
12378,1740
12379,4091
12380,4518
12381,641
12382,549
12383,7445
12384,3245
12385,876
12386,1124
12387,16132
12388,4060
12389,447
12390,2120
12391,2195
12392,1856
12393,4237
