id,price
9495,6145
9496,2291
9497,5058
9498,3408
9499,4327
9500,3762
9501,1906
9502,4375
9503,3372
9504,2477
9505,1551
9506,1629
9507,3780
9508,5156
9509,4665
9510,6573
9511,2446
9512,7451
9513,2838
9514,3843
9515,2412
9516,2465
9517,5171
9518,4764
9519,6224
9520,5314
9521,4289
9522,1767
9523,4865
9524,3566
9525,3076
9526,5940
9527,4977
9528,2594
9529,2625
9530,6501
9531,3691
9532,4473
9533,5749
9534,3203
9535,4299
9536,1202
9537,5184
9538,3322
9539,4950
9540,3412
9541,1767
9542,4264
9543,2550
9544,6162
9545,2808
9546,1145
9547,6372
9548,3559
9549,2924
9550,5097
9551,4890
9552,2680
9553,1417
9554,3278
9555,4252
9556,1882
9557,5055
9558,4308
9559,1801
9560,3823
9561,6073
9562,1599
9563,5219
9564,2808
9565,4536
9566,1888
9567,3087
9568,3882
9569,2906
9570,4496
9571,2539
9572,2794
9573,5490
9574,5919
9575,5090
9576,5107
9577,2085
9578,1921
9579,5569
9580,2349
9581,2563
9582,2659
9583,4108
9584,3334
9585,4379
9586,2825
9587,5230
9588,3477
9589,3447
9590,3560
9591,6907
9592,4633
9593,5293
9594,3271
9595,3212
9596,3308
9597,7184
9598,3284
9599,4989
9600,4057
9601,6900
9602,2235
9603,3255
9604,2730
9605,2554
9606,2539
9607,6345
9608,3105
9609,4481
9610,4345
9611,1790
9612,4713
9613,2600
9614,3437
9615,3934
9616,2237
9617,4906
9618,3520
9619,1600
9620,3977
9621,4069
9622,4526
9623,3463
9624,2865
9625,5136
9626,3050
9627,6567
9628,4138
9629,6174
9630,4633
9631,2180
9632,5451
9633,2860
9634,4327
9635,2593
9636,2334
9637,2895
9638,5701
9639,4633
9640,4391
9641,4681
9642,5148
9643,5005
9644,2610
9645,4049
9646,3800
9647,3605
9648,3183
9649,3679
9650,2477
9651,4226
9652,5880
9653,4649
9654,5937
9655,6095
9656,4952
9657,3967
9658,3063
9659,3774
9660,2722
9661,1796
9662,5190
9663,2300
9664,1683
9665,5197
9666,3088
9667,5148
9668,2283
9669,5671
9670,4344
9671,3068
9672,5350
9673,5081
9674,3662
9675,3149
9676,2401
9677,1986
9678,1751
9679,2962
9680,4800
9681,4290
9682,3743
9683,3709
9684,2977
9685,2393
9686,4559
9687,3300
9688,2606
9689,4858
9690,2519
9691,4990
9692,2595
9693,3745
9694,2142
9695,6363
9696,4471
9697,3622
9698,2532
9699,6240
9700,2840
9701,2917
9702,3394
9703,4787
9704,2955
9705,2917
9706,3528
9707,3296
9708,4059
9709,3806
9710,4289
9711,2414
9712,2137
9713,6161
9714,3650
9715,7395
9716,3742
9717,3664
9718,3682
9719,7143
9720,3136
9721,3328
9722,4177
9723,2538
9724,3581
9725,6231
9726,3543
9727,5133
9728,4418
9729,2925
9730,3385
9731,5815
9732,1449
9733,2919
9734,3393
9735,2485
9736,4006
9737,2713
9738,3939
9739,3393
9740,2779
9741,3355
9742,2434
9743,3105
9744,2433
9745,2601
9746,1523
9747,9823
9748,4095
9749,3009
9750,2680
9751,1594
9752,4589
9753,2017
9754,6201
9755,5184
9756,1803
9757,2630
9758,5748
9759,3448
9760,3549
9761,4214
9762,3019
9763,3485
9764,5823
9765,3175
9766,2381
9767,3139
9768,3071
9769,4290
9770,5528
9771,6416
9772,2794
9773,1625
9774,7839
9775,4684
9776,5738
9777,3253
9778,3936
9779,3006
9780,1958
9781,2580
9782,2765
9783,7032
9784,2781
9785,5580
9786,2169
9787,5251
9788,4140
9789,3752
9790,3950
9791,1999
9792,3461
9793,2770
9794,3442
9795,3487
9796,2987
9797,2022
9798,2519
9799,5522
9800,4192
9801,2708
9802,3762
9803,2938
9804,4968
9805,7430
9806,2702
9807,4853
9808,2593
9809,2974
9810,4333
9811,2342
9812,7714
9813,4969
9814,2779
9815,2909
9816,3057
9817,4859
9818,2182
9819,7436
9820,2998
9821,5129
9822,4046
9823,3567
9824,1893
9825,3201
9826,3167
9827,4970
9828,4486
9829,2671
9830,3413
9831,2510
9832,5784
9833,2291
9834,4036
9835,2262
9836,3502
9837,3120
9838,3243
9839,3914
9840,7361
9841,6848
9842,3256
9843,5791
9844,3470
9845,6771
9846,4023
9847,6069
9848,4670
9849,4314
9850,3525
9851,3843
9852,1656
9853,5887
9854,4837
9855,4653
9856,4338
9857,1901
9858,3407
9859,3915
9860,5196
9861,2795
9862,1909
9863,1507
9864,3763
9865,3345
9866,2845
9867,7466
9868,3312
9869,3221
9870,1876
9871,7110
9872,3823
9873,2916
9874,5246
9875,1946
9876,5185
9877,2454
9878,2453
9879,4063
9880,3687
9881,3638
9882,5595
9883,4079
9884,4517
9885,3782
9886,5609
9887,4978
9888,8168
9889,1837
9890,5116
9891,4384
9892,2438
9893,1462
9894,3932
9895,3783
9896,3666
9897,4691
9898,4820
9899,5369
9900,3831
9901,3952
9902,2685
9903,4442
9904,1852
9905,4272
9906,6452
9907,5222
9908,3914
9909,2756
9910,4302
9911,4257
9912,3394
9913,3697
9914,2245
9915,2322
9916,6992
9917,3888
9918,3004
9919,4016
9920,4030
9921,4498
9922,5613
9923,4187
9924,5018
9925,4036
9926,5991
9927,2557
9928,3049
9929,2269
9930,5728
9931,4122
9932,3026
9933,3533
9934,2406
9935,3682
9936,2971
9937,2434
9938,7211
9939,4798
9940,1863
9941,7682
9942,7931
9943,7912
9944,2459
9945,3438
9946,3703
9947,2940
9948,3743
9949,4211
9950,2584
9951,6405
9952,5160
9953,4294
9954,5240
9955,5267
9956,4006
9957,3402
9958,5631
9959,5828
9960,3512
9961,7464
9962,2691
9963,4398
9964,5267
9965,2519
9966,3386
9967,3652
9968,4687
9969,2850
9970,4089
9971,4375
9972,5839
9973,2954
9974,3719
9975,5834
9976,2501
9977,3172
9978,4380
9979,4402
9980,2438
9981,2457
9982,2609
9983,1905
9984,1944
9985,1949
9986,3384
9987,3282
9988,5114
9989,3881
9990,4290
9991,5495
9992,4624
9993,4149
9994,4004
9995,4710
9996,3244
9997,3693
9998,5147
9999,4949
10000,2547
10001,3718
10002,3729
10003,3476
10004,3778
10005,3937
10006,4346
10007,4040
10008,6541
10009,3597
10010,3901
10011,3210
10012,5234
10013,2488
10014,4052
10015,5579
10016,3464
10017,1552
10018,5692
10019,2146
10020,3656
10021,3534
10022,4023
10023,4042
10024,4146
10025,3875
10026,3957
10027,2145
10028,3882
10029,5433
10030,3901
10031,2310
10032,1703
10033,3609
10034,5776
10035,4121
10036,4114
10037,2241
10038,4319
10039,3906
10040,3552
10041,3312
10042,2656
10043,5731
10044,7133
10045,5742
10046,2596
10047,7156
10048,5211
10049,2583
10050,4860
10051,7134
10052,6130
10053,5107
10054,3006
10055,1750
10056,3461
10057,4163
10058,6234
10059,4175
10060,3184
10061,4818
10062,5288
10063,3556
10064,2743
10065,7033
10066,2787
10067,1767
10068,1465
10069,4025
10070,2425
10071,7581
10072,3932
10073,3493
10074,3882
10075,3327
10076,2983
10077,1466
10078,2347
10079,5333
10080,1687
10081,3126
10082,4522
10083,3085
10084,3975
10085,5863
10086,4643
10087,5898
10088,4982
10089,5868
10090,3397
10091,3890
10092,4074
10093,2702
10094,4046
10095,4345
10096,5205
10097,5638
10098,1417
10099,4512
10100,5641
10101,2383
10102,3646
10103,4879
10104,5088
10105,5638
10106,5712
10107,3077
10108,4678
10109,5236
10110,2722
10111,4293
10112,4338
10113,3008
10114,4788
10115,5030
10116,7127
10117,1799
10118,7138
10119,5404
10120,4942
10121,3833
10122,2814
10123,3285
10124,1811
10125,4176
10126,4569
10127,3211
10128,2691
10129,4298
10130,5290
10131,7235
10132,3729
10133,4990
10134,7891
10135,3296
10136,2929
10137,3909
10138,3505
10139,6212
10140,4847
10141,2565
10142,3266
10143,4102
10144,2734
10145,4531
10146,2458
10147,1905
10148,2650
10149,1861
10150,5435
10151,2291
10152,3730
10153,3067
10154,2847
10155,1926
10156,4757
10157,3855
10158,6620
10159,5136
10160,2149
10161,5931
10162,3763
10163,2968
10164,6205
10165,3940
10166,5756
10167,6969
10168,3453
10169,5132
10170,6269
10171,5165
10172,5268
10173,6377
10174,5112
10175,7471
10176,6493
10177,4895
10178,3709
10179,3353
10180,5389
10181,1801
10182,2690
10183,3386
10184,2781
10185,3623
10186,1876
10187,2079
10188,5750
10189,3100
10190,5412
10191,2135
10192,2843
10193,5166
10194,3813
10195,2655
10196,5144
10197,4276
10198,3113
10199,1784
10200,3712
10201,4907
10202,4735
10203,1527
10204,3328
10205,2718
10206,3369
10207,3917
10208,3044
10209,4964
10210,5998
10211,4426
10212,2001
10213,4100
10214,4856
10215,5395
10216,4610
10217,1891
10218,2213
10219,2627
10220,2143
10221,3138
10222,3391
10223,3282
10224,5370
10225,5250
10226,1784
10227,3573
10228,7068
10229,3482
10230,2329
10231,4804
10232,2765
10233,4478
10234,2711
10235,3821
10236,1563
10237,5129
10238,4159
10239,2062
10240,3228
10241,4184
10242,3420
10243,4400
10244,2820
10245,3928
10246,4434
10247,3078
10248,3190
10249,4470
10250,4280
10251,5043
10252,4711
10253,4259
10254,2839
10255,5642
10256,2648
10257,4242
10258,3020
10259,5609
10260,3985
10261,2560
10262,2691
10263,1804
10264,6031
10265,1843
10266,1427
10267,4593
10268,3350
10269,3335
10270,2825
10271,5497
10272,4051
10273,2098
10274,2010
10275,5788
10276,3105
10277,3401
10278,3247
10279,6714
10280,4184
10281,3447
10282,3322
10283,3413
10284,5807
10285,4613
10286,4522
10287,4250
10288,3087
10289,3588
10290,5071
10291,2871
10292,2367
10293,3963
10294,6502
10295,3033
10296,5339
10297,2270
10298,3271
10299,3076
10300,4209
10301,2776
10302,3877
10303,3301
10304,4385
10305,6576
10306,5814
10307,2806
10308,2381
10309,1873
10310,4682
10311,2307
10312,4165
10313,5001
10314,4354
10315,2726
10316,4512
10317,4787
10318,4549
10319,5628
10320,5805
10321,7069
10322,3316
10323,3909
10324,2227
10325,4088
10326,2279
10327,2784
10328,3280
10329,2326
10330,5513
10331,4400
10332,2578
10333,2385
10334,1764
10335,5869
10336,2210
10337,1426
10338,4659
10339,7543
10340,2841
10341,3772
10342,3975
10343,4192
10344,5159
10345,5070
10346,1954
10347,2801
10348,2097
10349,2127
10350,8085
10351,2912
10352,5345
10353,2232
10354,3057
10355,2127
10356,4474
10357,5005
10358,3321
10359,2686
10360,3602
10361,4844
10362,6789
10363,3965
10364,4066
10365,2622
10366,1455
10367,5063
10368,2646
10369,3480
10370,4702
10371,4068
10372,3011
10373,5088
10374,3526
10375,3079
10376,4834
10377,3215
10378,4290
10379,4212
10380,3483
10381,5670
10382,3376
10383,1829
10384,3797
10385,4172
10386,1971
10387,3044
10388,4699
10389,5780
10390,3726
10391,2652
10392,4776
10393,4867
10394,2120
10395,4998
10396,2340
10397,3585
10398,6014
10399,2086
10400,5105
10401,2118
10402,4451
10403,2265
10404,3442
10405,2168
10406,2241
10407,3851
10408,3823
10409,2066
10410,4577
10411,3231
10412,4012
10413,4235
10414,4049
10415,6942
10416,3895
10417,4803
10418,2769
10419,3136
10420,4263
10421,3896
10422,5890
10423,5197
10424,3085
10425,1958
10426,2903
10427,3735
10428,3305
10429,4176
10430,2310
10431,4481
10432,5869
10433,5671
10434,4175
10435,6052
10436,6576
10437,6481
10438,2789
10439,2749
10440,3390
10441,4113
10442,2120
10443,3380
10444,1464
10445,3535
10446,3955
10447,2993
10448,3264
10449,2985
10450,3937
10451,6226
10452,4739
10453,3403
10454,4818
10455,2091
10456,3535
10457,3068
10458,3729
10459,2819
10460,3776
10461,3905
10462,4519
10463,6454
10464,1854
10465,1891
10466,4609
10467,3241
10468,5016
10469,6990
10470,4246
10471,2939
10472,4255
10473,5140
10474,4066
10475,4537
10476,3559
10477,4428
10478,5558
10479,6540
10480,2987
10481,1613
10482,3796
10483,2474
10484,6198
10485,4878
10486,3271
10487,7218
10488,4132
10489,5428
10490,3719
10491,1696
10492,3719
10493,6135
10494,5321
10495,3772
10496,2810
10497,2556
10498,2847
10499,4159
10500,4175
10501,4004
10502,4967
10503,3093
10504,2428
10505,4405
10506,6529
10507,3851
10508,3191
10509,4037
10510,3511
10511,4565
10512,2844
10513,1907
10514,2346
10515,4185
10516,2801
10517,5044
10518,3704
10519,5399
10520,5860
10521,6059
10522,2133
10523,6067
10524,7135
10525,3914
10526,3041
10527,3353
10528,4143
10529,4561
10530,5152
10531,1891
10532,4581
10533,3964
10534,2141
10535,5639
10536,3685
10537,2023
10538,2438
10539,4519
10540,7481
10541,4978
10542,3695
10543,5407
10544,6599
10545,3205
10546,4576
10547,6668
10548,5445
10549,2263
10550,1776
10551,4784
10552,2232
10553,6802
10554,6157
10555,6342
10556,8058
10557,5336
10558,7261
10559,2732
10560,2900
10561,4085
10562,6688
10563,6672
10564,6827
10565,1727
10566,6771
10567,5231
10568,3157
10569,1672
10570,4029
10571,4727
10572,2287
10573,3384
10574,4678
10575,5579
10576,4035
10577,3243
10578,4809
10579,3265
10580,2766
10581,1592
10582,3455
10583,3529
10584,5308
10585,2368
10586,3517
10587,7262
10588,3118
10589,3167
10590,3713
10591,1632
10592,3437
10593,6614
10594,5050
10595,5119
10596,5855
10597,2243
10598,2958
10599,3262
10600,2869
10601,5067
10602,6342
10603,2627
10604,4348
10605,5162
10606,5223
10607,4276
10608,5895
10609,1262
10610,2438
10611,4475
10612,2308
10613,3815
10614,4014
10615,5884
10616,2602
10617,1774
10618,6413
10619,2689
10620,3541
10621,6343
10622,4201
10623,4267
10624,2161
10625,3405
10626,3172
10627,1707
10628,2877
10629,4056
10630,2924
10631,3205
10632,3827
10633,3989
10634,2567
10635,2123
10636,3428
10637,2650
10638,5140
10639,5396
10640,4639
10641,2974
10642,4077
10643,4970
10644,5268
10645,2794
10646,5781
10647,7064
10648,4266
10649,6360
10650,4830
10651,2917
10652,4460
10653,2826
10654,3774
10655,3937
10656,2817
10657,5416
10658,3780
10659,6095
10660,3796
10661,4190
10662,4551
10663,3860
10664,2459
10665,3118
10666,3931
10667,3224
10668,5326
10669,4726
10670,5049
10671,4732
10672,3624
10673,8177
10674,2173
10675,7324
10676,2239
10677,2850
10678,6460
10679,3522
10680,1661
10681,5108
10682,5129
10683,4208
10684,6567
10685,2817
10686,1971
10687,4803
10688,5726
10689,5783
10690,2806
10691,2657
10692,4369
10693,2757
10694,2332
10695,5153
10696,4036
10697,2743
10698,4774
10699,5107
10700,1557
10701,3932
10702,3039
10703,2728
10704,6151
10705,3374
10706,3546
10707,3301
10708,2205
10709,2321
10710,8160
10711,3914
10712,3488
10713,2624
10714,4557
10715,2145
10716,3173
10717,5726
10718,3347
10719,6088
10720,2336
10721,3500
10722,3812
10723,3282
10724,3458
10725,1812
10726,3221
10727,7551
10728,2433
10729,4312
10730,7808
10731,3695
10732,1652
10733,2016
10734,3960
10735,2390
10736,4387
10737,3940
10738,2888
10739,2420
10740,3044
10741,6818
10742,5272
10743,3882
10744,2397
10745,2648
10746,2179
10747,1756
10748,4519
10749,2098
10750,3070
10751,3954
10752,2794
10753,4408
10754,7956
10755,2668
10756,3757
10757,6181
10758,6040
10759,3620
10760,5730
10761,4495
10762,3006
10763,3797
10764,3570
10765,4216
10766,1627
10767,7032
10768,4938
10769,4144
10770,5943
10771,3306
10772,4229
10773,2052
10774,5991
10775,3877
10776,5515
10777,2956
10778,5565
10779,1862
10780,4907
10781,2264
10782,4501
10783,4949
10784,3018
10785,4231
10786,5916
10787,1791
10788,3226
10789,7349
10790,3670
10791,1266
10792,2988
10793,3548
10794,5214
10795,4862
10796,6866
10797,4698
10798,5846
10799,2778
10800,6021
10801,3803
10802,2295
10803,4417
10804,4739
10805,7337
10806,4059
10807,5515
10808,5865
10809,1516
10810,5526
10811,1523
10812,2236
10813,3630
10814,3561
10815,2857
10816,3984
10817,2587
10818,3326
10819,3410
10820,4341
10821,3842
10822,4391
10823,2153
10824,5897
10825,3909
10826,1794
10827,2988
10828,2327
10829,5468
10830,4415
10831,2346
10832,2840
10833,5880
10834,2869
10835,2938
10836,4179
10837,3568
10838,6567
10839,5326
10840,3803
10841,3648
10842,3877
10843,4341
10844,3171
10845,3883
10846,1796
10847,6943
10848,3922
10849,2875
10850,6432
10851,3817
10852,2342
10853,3657
10854,3695
10855,3448
10856,3985
10857,2984
10858,5781
10859,1902
10860,1258
10861,3584
10862,3609
10863,2464
10864,3716
10865,5509
10866,5055
10867,4514
10868,3244
10869,3088
10870,3470
10871,4593
10872,2583
10873,2368
10874,3370
10875,2882
10876,3935
10877,5384
10878,4616
10879,3397
10880,2924
10881,5569
10882,4614
10883,3072
10884,2283
10885,3112
10886,2446
10887,2725
10888,4374
10889,2849
10890,8154
10891,2199
10892,3007
10893,4022
10894,4977
10895,3050
10896,3199
10897,3223
10898,3862
10899,4807
10900,3579
10901,2206
10902,3478
10903,1795
10904,3541
10905,1689
10906,3629
10907,2976
10908,3218
10909,3799
10910,4947
10911,3794
10912,2453
10913,5294
10914,2500
10915,3369
10916,4134
10917,2977
10918,2431
10919,3465
10920,3147
10921,2170
10922,4209
10923,4204
10924,2265
10925,3072
10926,3892
10927,4629
10928,2677
10929,5005
10930,5541
10931,3024
10932,4080
10933,3072
10934,2814
10935,4030
10936,2519
10937,1893
10938,5265
10939,5528
10940,1788
10941,2728
10942,2759
10943,7960
10944,3720
10945,4875
10946,5200
10947,1706
10948,3261
10949,3062
10950,5701
10951,6592
10952,3701
10953,6055
10954,3091
10955,3231
10956,5509
10957,4328
10958,3615
10959,3207
10960,3657
10961,4008
10962,2674
10963,3959
10964,4045
10965,3702
10966,2801
10967,3887
10968,2546
10969,4084
10970,1516
10971,4354
10972,4220
10973,7186
10974,3290
10975,3487
10976,7651
10977,1801
10978,4791
10979,2310
10980,4525
10981,2540
10982,4345
10983,3585
10984,5729
10985,2096
10986,6649
10987,3966
10988,3768
10989,2258
10990,7122
10991,5586
10992,4472
10993,5834
10994,2447
10995,4944
10996,4734
10997,2612
10998,4184
10999,4554
11000,3668
11001,6466
11002,4191
11003,7891
11004,1750
11005,4044
11006,2414
11007,2752
11008,3445
11009,2005
11010,3907
11011,5333
11012,5343
11013,2433
11014,4199
11015,3771
11016,1751
11017,6371
11018,1942
11019,2768
11020,2532
11021,2585
11022,2234
11023,1852
11024,2681
11025,5766
11026,2273
11027,4066
11028,2175
11029,4879
11030,3002
11031,2696
11032,5211
11033,2910
11034,3487
11035,6646
11036,4191
11037,6300
11038,5126
11039,4800
11040,2625
11041,6756
11042,2783
11043,2422
11044,3084
11045,5145
11046,4780
11047,5893
11048,4385
11049,6086
11050,3063
11051,3197
11052,4372
11053,3312
11054,5379
11055,1727
11056,5397
11057,2614
11058,6253
11059,3851
11060,6341
11061,4924
11062,4971
11063,3154
11064,4385
11065,5157
11066,7518
11067,2919
11068,3601
11069,5023
11070,4942
11071,3085
11072,4388
11073,2666
11074,2859
11075,3687
11076,4346
11077,8936
11078,4582
11079,8474
11080,1751
11081,4186
11082,3410
11083,3272
11084,3042
11085,5392
11086,6379
11087,5598
11088,4820
11089,7042
11090,3246
11091,3738
11092,3601
11093,3393
11094,8771
11095,4572
11096,4657
11097,4820
11098,4481
11099,3897
11100,4521
11101,3368
11102,3240
11103,2914
11104,4505
11105,3547
11106,2581
11107,4585
11108,2797
11109,2081
11110,3495
11111,4434
11112,2978
11113,2300
11114,4558
11115,6228
11116,2629
11117,2010
11118,3124
11119,3749
11120,6736
11121,3543
11122,5721
11123,4442
11124,4158
11125,4237
11126,2077
11127,3106
11128,3151
11129,6657
11130,5929
11131,2571
11132,6482
11133,6054
11134,5882
11135,4900
11136,4434
11137,4557
11138,2714
11139,4684
11140,2766
11141,5408
11142,2037
11143,2228
11144,4295
11145,5571
11146,5442
11147,4831
11148,4229
11149,3033
11150,3392
11151,3203
11152,3458
11153,4832
11154,4918
11155,3760
11156,5513
11157,3170
11158,4103
11159,3199
11160,5461
11161,3140
11162,2453
11163,2310
11164,2255
11165,6031
11166,3533
11167,4428
11168,3595
11169,5214
11170,4604
11171,1972
11172,5467
11173,2255
11174,3528
11175,4212
11176,4687
11177,3509
11178,3807
11179,4884
11180,2245
11181,3878
11182,3668
11183,1779
11184,4504
11185,4039
11186,5424
11187,2975
11188,2886
11189,3369
11190,3326
11191,2015
11192,5801
11193,4948
11194,2406
11195,2201
11196,4132
11197,4818
11198,5955
11199,2538
11200,3347
11201,4782
11202,5862
11203,3679
11204,1944
11205,4774
11206,2734
11207,3946
11208,4547
11209,1434
11210,3462
11211,4779
11212,2038
11213,5319
11214,4428
11215,5778
11216,1181
11217,2842
11218,3542
11219,2660
11220,5742
11221,2629
11222,3225
11223,3228
11224,3416
11225,4110
11226,8942
11227,2486
11228,3334
11229,3195
11230,3197
11231,5684
11232,9101
11233,5924
11234,2907
11235,4928
11236,4228
11237,4432
11238,4079
11239,5869
11240,5803
11241,4651
11242,3583
11243,3718
11244,7331
11245,2294
11246,3659
11247,3017
11248,3996
11249,1202
11250,3630
11251,4997
11252,1786
11253,3121
11254,5294
11255,4441
11256,2427
11257,4852
11258,1709
11259,2719
11260,4888
11261,4213
11262,6221
11263,3131
11264,4783
11265,3299
11266,4117
11267,2393
11268,3949
11269,2067
11270,1471
11271,5130
11272,3375
11273,3280
11274,6414
11275,3648
11276,3863
11277,3684
11278,3321
11279,3934
11280,4654
11281,6302
11282,6990
11283,6253
11284,5075
11285,4137
11286,3851
11287,1689
11288,2172
11289,6332
11290,3140
11291,2944
11292,4796
11293,4980
11294,3855
11295,2251
11296,3110
11297,5703
11298,4521
11299,3517
11300,3384
11301,4622
11302,2430
11303,4544
11304,6135
11305,3448
11306,3963
11307,1612
11308,2457
11309,3089
11310,3627
11311,5164
11312,4190
11313,3971
11314,5396
11315,1858
11316,5579
11317,4257
11318,2586
11319,7782
11320,3507
11321,5689
11322,6584
11323,3822
11324,4759
11325,6258
11326,6477
11327,4402
11328,3220
11329,3552
11330,6209
11331,6033
11332,5018
11333,2614
11334,4250
11335,4395
11336,1658
11337,3369
11338,2585
11339,4803
11340,2689
11341,4773
11342,3586
11343,3884
11344,2233
11345,4276
11346,4194
11347,3326
11348,4985
11349,2349
11350,4752
11351,4611
11352,3300
11353,6182
11354,4488
11355,3347
11356,3524
11357,3797
11358,6343
11359,4606
11360,3018
11361,3973
11362,4102
11363,3436
11364,2063
11365,2507
11366,3483
11367,5144
11368,4385
11369,4528
11370,2846
11371,2760
11372,4046
11373,2798
11374,2869
11375,2180
11376,4302
11377,6072
11378,3146
11379,5591
11380,3563
11381,2643
11382,3138
11383,7831
11384,3788
11385,3112
11386,5034
11387,3334
11388,4209
11389,2689
11390,3535
11391,2262
11392,7584
11393,6232
11394,5196
11395,1996
11396,1538
11397,6085
11398,2766
11399,2274
11400,2227
11401,4213
11402,4215
11403,4174
11404,3037
11405,3681
11406,5116
11407,4895
11408,3353
11409,3064
11410,2041
11411,5370
11412,4141
11413,3340
11414,4787
11415,5647
11416,4316
11417,5234
11418,4356
11419,3449
11420,5894
11421,3950
11422,4226
11423,5466
11424,4044
11425,3891
11426,5439
11427,4849
11428,5787
11429,3967
11430,4117
11431,4743
11432,3620
11433,1807
11434,4749
11435,3461
11436,4248
11437,4477
11438,7082
11439,4183
11440,4421
11441,3895
11442,6459
11443,4059
11444,2842
11445,4515
11446,3290
11447,6069
11448,3407
11449,4408
11450,5941
11451,4408
11452,5009
11453,4469
11454,3048
11455,4323
11456,2122
11457,5033
11458,3280
11459,3623
11460,2639
11461,2696
11462,3833
11463,2870
11464,3187
11465,3670
11466,4849
11467,4097
11468,2224
11469,6379
11470,5412
11471,4643
11472,4261
11473,3193
11474,6103
11475,3847
11476,6231
11477,4497
11478,4601
11479,10259
11480,5645
11481,2396
11482,3275
11483,2386
11484,3795
11485,4951
11486,3738
11487,5804
11488,2111
11489,4060
11490,5707
11491,5314
11492,5590
11493,7027
11494,5370
11495,2636
11496,5834
11497,4604
11498,6971
11499,3222
11500,2111
11501,2741
11502,2178
11503,3423
11504,5748
11505,2375
11506,1406
11507,2489
11508,2411
11509,6702
11510,1519
11511,3381
11512,2896
11513,2238
11514,8270
11515,3340
11516,6567
11517,4832
11518,4522
11519,2540
11520,4120
11521,5975
11522,4204
11523,3812
11524,3910
11525,3120
11526,2759
11527,2161
11528,4987
11529,5129
11530,5668
11531,2875
11532,2411
11533,3749
11534,3888
11535,4385
11536,3657
11537,4901
11538,2908
11539,6300
11540,3898
11541,3014
11542,5673
11543,4332
11544,2265
11545,1791
11546,1900
11547,5479
11548,5738
11549,2557
11550,4163
11551,3008
11552,5748
11553,2172
11554,5110
11555,1821
11556,3091
11557,2978
11558,3435
11559,2923
11560,3247
11561,8016
11562,3443
11563,3526
11564,3157
11565,2208
11566,4596
11567,2481
11568,2082
11569,2842
11570,4823
11571,7935
11572,4118
11573,3049
11574,2705
11575,3298
11576,5178
11577,4528
11578,2095
11579,2217
11580,2291
11581,3282
11582,4325
11583,4137
11584,4248
11585,3408
11586,2061
11587,4818
11588,2237
11589,4606
11590,2457
11591,2383
11592,2001
11593,5460
11594,4087
11595,4027
11596,8413
11597,1844
11598,3870
11599,3912
11600,3130
11601,2917
11602,3100
11603,3510
11604,6391
11605,2245
11606,3387
11607,2778
11608,3046
11609,2113
11610,4934
11611,4120
11612,4373
11613,5638
11614,3603
11615,2848
11616,3867
11617,2914
11618,6270
11619,3648
11620,3084
11621,3296
11622,3923
11623,1800
11624,5335
11625,6016
11626,4317
11627,3499
11628,2058
11629,4418
11630,7664
11631,4245
11632,4105
11633,5168
11634,5466
11635,2318
11636,4960
11637,2300
11638,4488
11639,3574
11640,3019
11641,3236
11642,3120
11643,4830
11644,6099
11645,3194
11646,3216
11647,3537
11648,3060
11649,1492
11650,2570
11651,1781
11652,4514
11653,7068
11654,8842
11655,3691
11656,3921
11657,2390
11658,4587
11659,3034
11660,3292
11661,6531
11662,3700
11663,2097
11664,3171
11665,4089
11666,4484
11667,3630
11668,6107
11669,5412
11670,4752
11671,3700
11672,2985
11673,2329
11674,4496
11675,4210
11676,3609
11677,2136
11678,2726
11679,6378
11680,4141
11681,3626
11682,3369
11683,3547
11684,3924
11685,5006
11686,2362
11687,2310
11688,3377
11689,3670
11690,3488
11691,3116
11692,4264
11693,4796
11694,3426
11695,4962
11696,2363
11697,5513
11698,2493
11699,2713
11700,4900
11701,2953
11702,1646
11703,4579
11704,2458
11705,6288
11706,2287
11707,2305
11708,5303
11709,4791
11710,2850
11711,3731
11712,6714
11713,2183
11714,2242
11715,4990
11716,5237
11717,5895
11718,6010
11719,5288
11720,4240
11721,2545
11722,5485
11723,3772
11724,3515
11725,4064
11726,2191
11727,4400
11728,2741
11729,5570
11730,5949
11731,2161
11732,5105
11733,3789
11734,3340
11735,4912
11736,1849
11737,3713
11738,4930
11739,2323
11740,2540
11741,1802
11742,5815
11743,3065
11744,2862
11745,2883
11746,7087
11747,4089
11748,5465
11749,5297
11750,4059
11751,1865
11752,4862
11753,3127
11754,2847
11755,2557
11756,5288
11757,2431
11758,4794
11759,4092
11760,1801
11761,3037
11762,5866
11763,1757
11764,3579
11765,3335
11766,3209
11767,4031
11768,2985
11769,2756
11770,2263
11771,1972
11772,4461
11773,3995
11774,3901
11775,5543
11776,4392
11777,3433
11778,3264
11779,4879
11780,3633
11781,4518
11782,3555
11783,4041
11784,1975
11785,4710
11786,4316
11787,6625
11788,4482
11789,3846
11790,3555
11791,3843
11792,2945
11793,5824
11794,3387
11795,3624
11796,2807
11797,2955
11798,2678
11799,7116
11800,1424
11801,2522
11802,4406
11803,4931
11804,3336
11805,3924
11806,5289
11807,4481
11808,3089
11809,4294
11810,2930
11811,5584
11812,2198
11813,5268
11814,3123
11815,3121
11816,2873
11817,5326
11818,1954
11819,5831
11820,2506
11821,4767
11822,2413
11823,4754
11824,3742
11825,5160
11826,3014
